交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
29303700080,一般国道３７０号,一般国道１６９号,吉野東吉野線,29441,0,6.8,,212,,195,407,1.22,0.06,47.7,43.7,6.5,40
29303700090,一般国道３７０号,吉野東吉野線,入野河原屋線,29441,0,1.7,,388,,447,835,1.16,0.14,40.2,40.6,8,60
29303700100,一般国道３７０号,入野河原屋線,吉野室生寺針線,29441,0,2.9,,388,,447,835,1.16,0.14,47.6,45.1,8,60
29303700110,一般国道３７０号,吉野室生寺針線,吉野町・宇陀市境,29441,0,0.7,宇陀市大宇陀関戸,1720,宇陀市大宇陀関戸,1904,3624,1.28,0.42,30.4,44.8,7.5,60
29303700120,一般国道３７０号,吉野町・宇陀市境,宇太三茶屋線,29212,0,0.9,宇陀市大宇陀関戸,1720,宇陀市大宇陀関戸,1904,3624,1.28,0.43,47,48,7.5,60
29303700130,一般国道３７０号,宇太三茶屋線,佐倉大宇陀線,29212,0,4.4,宇陀市大宇陀関戸,1720,宇陀市大宇陀関戸,1904,3624,1.28,0.43,46.2,50.3,7.5,60
29303700140,一般国道３７０号,佐倉大宇陀線,一般国道１６６号,29212,0,0.3,宇陀市大宇陀関戸,1720,宇陀市大宇陀関戸,1904,3624,1.28,0.43,17.3,20.4,7.5,60
29303700160,一般国道３７０号,一般国道１６６号,高塚野依線,29212,0,0.1,宇陀市大宇陀五津,2733,宇陀市大宇陀五津,2680,5413,1.27,0.55,11.7,13.8,7.4,60
29303700170,一般国道３７０号,高塚野依線,粟原榛原線,29212,0,3,宇陀市大宇陀五津,2733,宇陀市大宇陀五津,2680,5413,1.27,0.55,35.7,39.9,7.4,60
29303700180,一般国道３７０号,粟原榛原線,粟原榛原線,29212,0,0.9,宇陀市大宇陀五津,2733,宇陀市大宇陀五津,2680,5413,1.27,0.55,27,27.2,7.4,60
29303700190,一般国道３７０号,粟原榛原線,榛原菟田野御杖線,29212,0,0.8,宇陀市大宇陀五津,2733,宇陀市大宇陀五津,2680,5413,1.27,0.55,25.6,19.9,7.4,60
29303700200,一般国道３７０号,榛原菟田野御杖線,一般国道３６９号,29212,0,0.4,宇陀市大宇陀五津,2733,宇陀市大宇陀五津,2680,5413,1.27,0.55,14.9,8.5,7.4,60
29304250010,一般国道４２５号,一般国道４２５号,東川河合線,29451,0,5.4,,7,,11,18,1.32,0.07,20.5,26.3,5.5,60
29304250020,一般国道４２５号,東川河合線,上北山村・下北山村境,29451,0,8.2,,7,,11,18,1.32,0.07,21.6,21.6,5.5,60
29304250030,一般国道４２５号,上北山村・下北山村境,一般国道１６９号,29450,0,11.8,,7,,11,18,1.32,0.07,28.5,28.5,5.5,60
29304250050,一般国道４２５号,一般国道１６９号,上池原下桑原線,29450,0,7.3,,214,,239,453,1.22,1.63,44.5,47.4,4.5,60
29304250060,一般国道４２５号,上池原下桑原線,下北山村・十津川村境,29450,0,9,,214,,239,453,1.22,1.63,31.2,31.9,4.5,60
29304250065,一般国道４２５号,下北山村・十津川村境,一般国道１６８号,29449,0,23.3,,214,,239,453,1.22,1.63,33.4,36.7,4.5,60
29304250070,一般国道４２５号,一般国道１６８号,一般国道１６８号,29449,0,0.3,,214,,239,453,1.22,1.63,22.9,32.4,4.5,60
29304250090,一般国道４２５号,一般国道１６８号,竜神十津川線,29449,0,0.5,,278,,266,544,1.22,2.09,28.5,28.7,4.6,60
29304250100,一般国道４２５号,竜神十津川線,一般国道４２５号,29449,0,28.8,,278,,266,544,1.22,2.09,28.8,30.6,4.6,60
29400010005,奈良生駒線,木津横田線,奈良生駒線,29201,0,1.6,奈良市四条大路一丁目,13918,奈良市四条大路一丁目,12170,26088,1.34,0.83,17.6,18.4,28,50
29400010010,奈良生駒線,奈良生駒線,一般国道２４号,29201,0,0.4,奈良市四条大路一丁目,13918,奈良市四条大路一丁目,12170,26088,1.34,0.83,21.1,10.9,28,50
29400010030,奈良生駒線,一般国道２４号,奈良精華線,29201,0,1,奈良市三条大路二丁目,21563,奈良市三条大路二丁目,20178,41741,1.38,1.18,20.8,14.7,24.5,60
29400010040,奈良生駒線,奈良精華線,一般国道３０８号,29201,0,0.2,奈良市三条大路二丁目,21563,奈良市三条大路二丁目,20178,41741,1.38,1.18,17.2,22.2,24.5,60
29400010060,奈良生駒線,一般国道１６３号（第二阪奈道路）,,29201,0,1.3,奈良市宝来五丁目,24027,奈良市宝来五丁目,23356,47383,1.37,0.71,39.6,58.9,14,60
29400010070,奈良生駒線,,奈良市・生駒市境,29201,0,3.9,奈良市宝来五丁目,24027,奈良市宝来五丁目,23356,47383,1.37,0.71,65.7,60.2,14,60
29400010080,奈良生駒線,奈良市・生駒市境,一般国道１６８号,29209,0,1,奈良市宝来五丁目,24027,奈良市宝来五丁目,23356,47383,1.37,0.71,67.4,75.7,14,60
29400010100,奈良生駒線,一般国道３０８号,一般国道３０８号,29201,0,0.4,奈良市宝来四丁目,3598,奈良市宝来四丁目,3160,6758,1.27,0.4,15.4,12.1,24,60
29400010120,奈良生駒線,奈良生駒線,一般国道３６９号,29201,0,0.3,奈良市三条大路1丁目,401,奈良市三条大路1丁目,721,1122,1.18,0.15,,,12.5,60
29400040010,笠置山添線,笠置山添線,一般国道３６９号,29201,0,1.3,,264,,366,630,1.19,0.1,38.9,32.5,6.5,60
29400040040,笠置山添線,一般国道３６９号,月瀬針線,29201,0,4.4,,882,,833,1715,1.2,0.26,46,45.7,9.3,60
29400040050,笠置山添線,月瀬針線,上野南山城線,29201,0,4.7,,882,,833,1715,1.2,0.26,43.6,43.3,9.3,60
29400040060,笠置山添線,上野南山城線,月瀬三ケ谷線,29201,0,2.3,,882,,833,1715,1.2,0.26,43.3,38.8,9.3,60
29400040070,笠置山添線,月瀬三ケ谷線,上野南山城線,29201,0,0.2,,882,,833,1715,1.2,0.26,38,38,9.3,60
29400040080,笠置山添線,上野南山城線,奈良市・山添村境,29201,0,1.2,,1137,,1041,2178,1.22,0.28,46.1,46.8,7,40
29400040090,笠置山添線,奈良市・山添村境,一般国道２５号,29322,0,2.7,,1137,,1041,2178,1.22,0.28,47.5,45.5,7,40
29400040030,笠置山添線,一般国道３６９号,一般国道３６９号,29201,0,0.1,,882,,833,1715,1.2,0.26,32.4,19.2,9.3,60
29400050010,大和高田斑鳩線,一般国道１６６号,一般国道１６６号,29202,0,0.1,北葛城郡広陵町大塚,8011,北葛城郡広陵町大塚,7688,15699,1.31,1.24,8.4,20.5,11.5,40
29400050020,大和高田斑鳩線,一般国道１６６号,一般国道１６５号,29202,0,1.6,北葛城郡広陵町大塚,8011,北葛城郡広陵町大塚,7688,15699,1.31,1.24,14.8,14.1,11.5,40
29400050030,大和高田斑鳩線,一般国道１６５号,大和高田市・広陵町境,29202,0,0.5,北葛城郡広陵町大塚,8011,北葛城郡広陵町大塚,7688,15699,1.31,1.24,16.3,18.8,11.5,40
29400050040,大和高田斑鳩線,大和高田市・広陵町境,県道中和幹線,29426,0,0.1,北葛城郡広陵町大塚,8011,北葛城郡広陵町大塚,7688,15699,1.31,1.03,17.3,9.8,12.2,50
29400050050,大和高田斑鳩線,県道中和幹線,田原本広陵線,29426,0,1.3,北葛城郡広陵町大塚,8011,北葛城郡広陵町大塚,7688,15699,1.31,1.03,20.6,29.2,12.2,50
29400050060,大和高田斑鳩線,田原本広陵線,桜井田原本王寺線,29426,0,2.3,北葛城郡広陵町大塚,8011,北葛城郡広陵町大塚,7688,15699,1.31,1.03,25.8,25.1,12.2,50
29400050070,大和高田斑鳩線,桜井田原本王寺線,桜井田原本王寺線,29426,0,0.5,北葛城郡河合町大字穴闇,7901,北葛城郡河合町大字穴闇,7775,15676,1.27,1.19,20.5,16,10,50
29400050080,大和高田斑鳩線,桜井田原本王寺線,町道,29426,0,0.4,北葛城郡河合町大字穴闇,7901,北葛城郡河合町大字穴闇,7775,15676,1.27,1.19,27.9,28.9,10,50
29400050090,大和高田斑鳩線,町道,広陵町・河合町境,29426,0,1,北葛城郡河合町大字穴闇,7901,北葛城郡河合町大字穴闇,7775,15676,1.27,1.19,32.2,25.2,10,50
29400050100,大和高田斑鳩線,広陵町・河合町境,,29427,0,0.3,北葛城郡河合町大字穴闇,7901,北葛城郡河合町大字穴闇,7775,15676,1.27,1.22,32.2,23,10,50
29400050110,大和高田斑鳩線,,天理王寺線,29427,0,0.8,北葛城郡河合町大字穴闇,7901,北葛城郡河合町大字穴闇,7775,15676,1.27,1.22,29.1,13.9,10,50
29400050120,大和高田斑鳩線,天理王寺線,西名阪自動車道,29427,0,0.3,北葛城郡河合町大字穴闇,7901,北葛城郡河合町大字穴闇,7775,15676,1.27,1.22,18.5,9,10,50
29400050130,大和高田斑鳩線,西名阪自動車道,河合町・斑鳩町境,29427,0,0.3,生駒郡斑鳩町,5657,生駒郡斑鳩町,5147,10804,1.29,0.88,12.7,10.8,10.65,50
29400050140,大和高田斑鳩線,河合町・斑鳩町境,一般国道２５号,29344,0,1.9,生駒郡斑鳩町,5657,生駒郡斑鳩町,5147,10804,1.29,0.84,23.3,10.9,10.65,50
29400070005,枚方大和郡山線,枚方大和郡山線,枚方大和郡山線,29209,0,1.8,生駒市高山町,2880,生駒市高山町,2938,5818,1.25,0.74,33.3,30.1,8.4,60
29400070300,枚方大和郡山線,枚方大和郡山線,枚方大和郡山線,29209,0,2.9,生駒市高山町,2880,生駒市高山町,2938,5818,1.25,0.74,41,39.9,8.4,60
29400070020,枚方大和郡山線,枚方大和郡山線,枚方大和郡山線,29209,0,0.6,生駒市高山町,2880,生駒市高山町,2938,5818,1.25,0.74,49.2,47.3,8.4,60
29400070030,枚方大和郡山線,枚方大和郡山線,生駒井手線,29209,0,0.7,生駒市高山町,2880,生駒市高山町,2938,5818,1.25,0.74,37.1,28,8.4,60
29400070035,枚方大和郡山線,生駒井手線,枚方大和郡山線,29209,0,0.1,生駒市高山町,2880,生駒市高山町,2938,5818,1.25,0.74,14.5,14.8,8.4,60
29400070360,枚方大和郡山線,枚方大和郡山線,一般国道１６３号,29209,0,0.9,生駒市高山町,2880,生駒市高山町,2938,5818,1.25,0.74,40.5,30,8.4,60
29400070060,枚方大和郡山線,一般国道１６３号,一般国道１６３号,29209,0,0.1,生駒市上町,6229,生駒市上町,7111,13340,1.23,1.23,10.2,11.4,7.2,50
29400070065,枚方大和郡山線,一般国道１６３号,,29209,0,0.7,生駒市上町,6229,生駒市上町,7111,13340,1.23,1.23,16.7,16.1,7.2,50
29400070070,枚方大和郡山線,,,29209,0,1.5,生駒市上町,6229,生駒市上町,7111,13340,1.23,1.23,18.7,25.7,7.2,50
29400070080,枚方大和郡山線,,生駒市・奈良市境,29209,0,0.5,生駒市上町,6229,生駒市上町,7111,13340,1.23,1.23,22.3,34.6,7.2,50
29400070090,枚方大和郡山線,生駒市・奈良市境,大阪枚岡奈良線,29201,0,2.9,奈良市富雄元町二丁目,11012,奈良市富雄元町二丁目,10574,21586,1.28,0.72,17,16,20,30
29400070100,枚方大和郡山線,大阪枚岡奈良線,大阪枚岡奈良線,29201,0,0.2,奈良市富雄元町二丁目,11012,奈良市富雄元町二丁目,10574,21586,1.28,0.72,34,24.8,20,30
29400070110,枚方大和郡山線,大阪枚岡奈良線,枚方大和郡山線,29201,0,0.6,奈良市三碓七丁目,8880,奈良市三碓七丁目,8472,17352,1.31,0.5,20.4,22,18,30
29400070120,枚方大和郡山線,枚方大和郡山線,枚方大和郡山線,29201,0,0.7,奈良市三碓七丁目,8880,奈良市三碓七丁目,8472,17352,1.31,0.5,43.9,21.5,18,30
29400070130,枚方大和郡山線,枚方大和郡山線,枚方大和郡山線,29201,0,0.5,奈良市三碓七丁目,8880,奈良市三碓七丁目,8472,17352,1.31,0.5,20.7,13.5,18,30
29400070140,枚方大和郡山線,枚方大和郡山線,一般国道３０８号,29201,0,0.4,奈良市三碓七丁目,8880,奈良市三碓七丁目,8472,17352,1.31,0.5,21.4,14.4,18,30
29400070150,枚方大和郡山線,一般国道３０８号,枚方大和郡山線,29201,0,0.2,奈良市中町,13016,奈良市中町,14318,27334,1.35,0.66,19.5,15.3,21,50
29400070155,枚方大和郡山線,枚方大和郡山線,枚方大和郡山線,29201,0,1.3,奈良市中町,13016,奈良市中町,14318,27334,1.35,0.66,16.2,29.4,21,50
29800070010,枚方大和郡山線,枚方大和郡山線,奈良市・大和郡山市境,29201,0,0.7,奈良市石木町,5073,奈良市石木町,4282,9355,1.21,1.04,,,7,60
29800070020,枚方大和郡山線,奈良市・大和郡山市境,枚方大和郡山線,29203,0,0.3,奈良市石木町,5073,奈良市石木町,4282,9355,1.21,1,,,12.8,60
29400070184,枚方大和郡山線,枚方大和郡山線,（元）枚方大和郡山線,29203,0,0.3,大和郡山市柳町,2835,大和郡山市柳町,2484,5319,1.24,0.45,22.7,31.2,13,50
29400070380,枚方大和郡山線,（元）枚方大和郡山線,,29203,0,0.2,大和郡山市柳町,2835,大和郡山市柳町,2484,5319,1.24,0.45,35.8,37.2,13,50
29400070390,枚方大和郡山線,,（元）枚方大和郡山線,29203,0,0.3,大和郡山市柳町,2835,大和郡山市柳町,2484,5319,1.24,0.45,36.9,34.9,13,50
29400070190,枚方大和郡山線,（元）枚方大和郡山線,奈良大和郡山斑鳩線,29203,0,0.1,大和郡山市柳町,2835,大和郡山市柳町,2484,5319,1.24,0.45,29.9,8,13,50
29400070010,枚方大和郡山線,枚方大和郡山線,枚方大和郡山線,29209,0,2.9,生駒市高山町,289,生駒市高山町,255,544,1.2,0.99,32.4,30.8,5,60
29400070210,枚方大和郡山線,枚方大和郡山線,枚方大和郡山線,29209,0,0.7,,644,,765,1409,1.19,2.1,16,18.6,5,60
29400070220,枚方大和郡山線,枚方大和郡山線,生駒井手線,29209,0,0,,644,,765,1409,1.19,2.1,17.5,33.3,5,60
29400070230,枚方大和郡山線,生駒井手線,生駒井手線,29209,0,0.7,,644,,765,1409,1.19,2.1,30.3,23.5,5,60
29400070040,枚方大和郡山線,枚方大和郡山線,一般国道１６３号,29209,0,0.8,,644,,765,1409,1.19,2.1,28.2,22.2,5,60
29400070330,枚方大和郡山線,一般国道１６３号,一般国道１６３号,29209,0,0.1,,644,,765,1409,1.19,0.21,25.3,12.6,7.2,50
29400070160,枚方大和郡山線,枚方大和郡山線,大和郡山環状線,29201,0,0.3,奈良市中町,13016,奈良市中町,14318,27334,1.35,0.66,26.1,37.7,21,50
29400070170,枚方大和郡山線,大和郡山環状線,奈良市・大和郡山市境,29201,0,0.2,大和郡山市城町,248,大和郡山市城町,349,597,1.27,0.59,22.6,24.9,4,30
29400070180,枚方大和郡山線,奈良市・大和郡山市境,枚方大和郡山線,29203,0,0.3,大和郡山市城町,248,大和郡山市城町,349,597,1.27,0.11,26.2,21.5,10.6,50
29400070250,枚方大和郡山線,枚方大和郡山線,枚方大和郡山線,29201,0,0.8,,7630,,7362,14992,1.31,1.31,18.1,20,7,40
29400070270,枚方大和郡山線,枚方大和郡山線,一般国道３０８号,29201,0,0.3,,7545,,7280,14825,1.31,1.15,24.2,22.8,7,40
29400070280,枚方大和郡山線,一般国道３０８号,枚方大和郡山線,29201,0,0.2,,7545,,7280,14825,1.31,1.15,20.8,16.4,7,40
29400080010,大阪生駒線,一般国道１６８号,大阪生駒線,29209,0,2.9,生駒市俵口町,10523,生駒市俵口町,14063,24586,1.49,0.42,67.9,67.3,16.75,60
29400090010,奈良大和郡山斑鳩線,一般国道３０８号,京終停車場薬師寺線,29201,0,1.3,奈良市五条町,6776,奈良市五条町,7625,14401,1.31,1,17.8,11,8.6,40
29400090020,奈良大和郡山斑鳩線,京終停車場薬師寺線,奈良市・大和郡山市境,29201,0,0.9,奈良市五条町,6776,奈良市五条町,7625,14401,1.31,1,10.6,23.2,8.6,40
29400090030,奈良大和郡山斑鳩線,奈良市・大和郡山市境,奈良大和郡山線,29203,0,0.3,奈良市五条町,6776,奈良市五条町,7625,14401,1.31,1,19.5,15.5,10.7,40
29400090040,奈良大和郡山斑鳩線,奈良大和郡山線,枚方大和郡山線,29203,0,1.8,大和郡山市北郡山町,6664,大和郡山市北郡山町,6921,13585,1.27,1.32,11.3,13.2,11.5,40
29400090050,奈良大和郡山斑鳩線,枚方大和郡山線,大和郡山上三橋線,29203,0,0.7,大和郡山市池之内町,6216,大和郡山市池之内町,5731,11947,1.3,0.9,26.9,28.2,7,40
29400090060,奈良大和郡山斑鳩線,大和郡山上三橋線,矢田寺線,29203,0,0.2,大和郡山市池之内町,6216,大和郡山市池之内町,5731,11947,1.3,0.9,28.2,20.9,7,40
29400090070,奈良大和郡山斑鳩線,矢田寺線,大和郡山環状線,29203,0,1.5,大和郡山市池之内町,6216,大和郡山市池之内町,5731,11947,1.3,0.9,27.8,20.4,7,40
29400090080,奈良大和郡山斑鳩線,大和郡山環状線,大和郡山環状線,29203,0,0.2,大和郡山市池之内町,6216,大和郡山市池之内町,5731,11947,1.3,0.9,14.7,13.2,7,40
29400090090,奈良大和郡山斑鳩線,大和郡山環状線,奈良大和郡山斑鳩線,29203,0,0.6,大和郡山市池之内町,6216,大和郡山市池之内町,5731,11947,1.3,0.9,16.8,13.2,7,40
29400090130,奈良大和郡山斑鳩線,奈良大和郡山斑鳩線,大和小泉停車場松尾寺線,29203,0,0.8,大和郡山市小泉町,6793,大和郡山市小泉町,6562,13355,1.3,1.01,15.6,21.2,9.5,50
29400090140,奈良大和郡山斑鳩線,大和小泉停車場松尾寺線,大和郡山市・斑鳩町境,29203,0,0.6,大和郡山市小泉町,6793,大和郡山市小泉町,6562,13355,1.3,1.01,23.2,35,9.5,50
29400090150,奈良大和郡山斑鳩線,大和郡山市・斑鳩町境,一般国道２５号,29344,0,1.5,大和郡山市小泉町,6793,大和郡山市小泉町,6562,13355,1.3,1,41.6,20.9,12,50
29400090100,奈良大和郡山斑鳩線,奈良大和郡山斑鳩線,大和小泉停車場松尾寺線,29203,0,0.6,大和郡山市小泉町,4148,大和郡山市小泉町,4687,8835,1.3,0.86,11.8,24.7,7,40
29400090110,奈良大和郡山斑鳩線,大和小泉停車場松尾寺線,一般国道２５号,29203,0,0.8,大和郡山市小泉町,4148,大和郡山市小泉町,4687,8835,1.3,0.86,27.6,18.8,7,40
29400140010,桜井田原本王寺線,一般国道１６９号,県道中和幹線,29206,0,0.9,磯城郡田原本町大字千代,5435,磯城郡田原本町大字千代,4899,10334,1.29,0.9,15.2,23.4,9,40
29400140020,桜井田原本王寺線,県道中和幹線,大三輪十市線,29206,0,1,磯城郡田原本町大字千代,5435,磯城郡田原本町大字千代,4899,10334,1.29,0.9,20.2,28.8,9,40
29400140030,桜井田原本王寺線,大三輪十市線,桜井市・田原本町境,29206,0,1.3,磯城郡田原本町大字千代,5435,磯城郡田原本町大字千代,4899,10334,1.29,0.9,17.7,26.9,9,40
29400140040,桜井田原本王寺線,桜井市・田原本町境,一般国道２４号,29363,0,2.3,磯城郡田原本町大字千代,5435,磯城郡田原本町大字千代,4899,10334,1.29,0.9,22.6,18.3,9,40
29400140050,桜井田原本王寺線,一般国道２４号,田原本広陵線,29363,0,0.7,磯城郡田原本町大字十六面,5931,磯城郡田原本町大字十六面,5241,11172,1.28,0.9,8.7,17.7,11.2,50
29400140060,桜井田原本王寺線,田原本広陵線,一般国道２４号,29363,0,1.4,磯城郡田原本町大字十六面,5931,磯城郡田原本町大字十六面,5241,11172,1.28,0.9,16.5,20,11.2,50
29400140070,桜井田原本王寺線,一般国道２４号,田原本町・三宅町境,29363,0,1.5,磯城郡田原本町大字十六面,5931,磯城郡田原本町大字十六面,5241,11172,1.28,0.9,26.3,30.6,11.2,50
29400140080,桜井田原本王寺線,田原本町・三宅町境,三宅町・広陵町境,29362,0,0.2,磯城郡田原本町大字十六面,5931,磯城郡田原本町大字十六面,5241,11172,1.28,0.77,25.4,34.5,11.6,50
29400140090,桜井田原本王寺線,三宅町・広陵町境,大和郡山広陵線,29426,0,0.6,磯城郡田原本町大字十六面,5931,磯城郡田原本町大字十六面,5241,11172,1.28,0.83,37,30.1,11.6,50
29400140100,桜井田原本王寺線,大和郡山広陵線,箸尾停車場線,29426,0,0.6,磯城郡田原本町大字十六面,5931,磯城郡田原本町大字十六面,5241,11172,1.28,0.83,19,17.3,11.6,50
29400140110,桜井田原本王寺線,箸尾停車場線,大和高田斑鳩線,29426,0,0.3,磯城郡田原本町大字十六面,5931,磯城郡田原本町大字十六面,5241,11172,1.28,0.83,18.7,9.2,11.6,50
29400140220,桜井田原本王寺線,大和高田斑鳩線,町道,29426,0,0.9,,3139,,2712,5851,1.27,0.54,17.5,37.4,16,40
29400140140,桜井田原本王寺線,町道,広陵町・河合町境,29426,0,0,,3139,,2712,5851,1.27,0.54,44.5,45.1,7,40
29400140150,桜井田原本王寺線,広陵町・河合町境,河合大和高田線,29427,0,0.4,,3139,,2712,5851,1.27,0.56,42.5,40,12,40
29400140160,桜井田原本王寺線,河合大和高田線,町道,29427,0,0.1,,3139,,2712,5851,1.27,0.56,10.9,17.2,12,40
29400140170,桜井田原本王寺線,町道,河合町・上牧町境,29427,0,0.7,,3139,,2712,5851,1.27,0.56,19.1,33.3,12,40
29400140180,桜井田原本王寺線,河合町・上牧町境,中筋出作川合線,29424,0,0.1,,3139,,2712,5851,1.27,0.58,25,14.4,12,40
29400140190,桜井田原本王寺線,中筋出作川合線,上牧町・王寺町境,29424,0,1.9,,3139,,2712,5851,1.27,0.58,28.8,22.4,12,40
29400140200,桜井田原本王寺線,上牧町・王寺町境,一般国道１６８号,29425,0,0.7,,3139,,2712,5851,1.27,18.43,26,8.6,4,40
29400150010,桜井明日香吉野線,一般国道１６５号,桜井市・明日香村境,29206,0,3.5,桜井市橋本,5216,桜井市橋本,5957,11173,1.25,0.92,21.6,31.5,11,50
29400150020,桜井明日香吉野線,桜井市・明日香村境,橿原神宮東口停車場飛鳥線,29402,0,0.3,桜井市橋本,5216,桜井市橋本,5957,11173,1.25,0.87,46.2,23.5,7.5,50
29400150030,桜井明日香吉野線,橿原神宮東口停車場飛鳥線,多武峯見瀬線,29402,0,2.1,高市郡明日香村大字飛鳥,1008,高市郡明日香村大字飛鳥,926,1934,1.19,0.27,33.7,36.9,7,40
29400150040,桜井明日香吉野線,多武峯見瀬線,多武峯見瀬線,29402,0,0.4,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,27.6,27.5,5.5,60
29400150050,桜井明日香吉野線,多武峯見瀬線,明日香村道,29402,0,1.3,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,30.7,27.7,5.5,60
29400150060,桜井明日香吉野線,明日香村道,明日香村道,29402,0,0.8,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,47.6,45,5.5,60
29400150070,桜井明日香吉野線,明日香村道,明日香村・高取町境,29402,0,1.7,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,37.5,30.5,5.5,60
29400150080,桜井明日香吉野線,明日香村・高取町境,高取町・明日香村境,29401,0,1.7,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,29.6,29.6,5.5,60
29400150090,桜井明日香吉野線,高取町・明日香村境,明日香村・高取町境,29402,0,0.7,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,38.2,34.7,5.5,60
29400150100,桜井明日香吉野線,明日香村・高取町境,高取町・明日香村境,29401,0,0.6,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,27.1,19.4,5.5,60
29400150110,桜井明日香吉野線,高取町・明日香村境,明日香村・吉野町境,29402,0,0,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,34,12.7,5.5,60
29400150120,桜井明日香吉野線,明日香村・吉野町境,寺前千股線,29441,0,4.5,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,35.1,28.1,5.5,60
29400150130,桜井明日香吉野線,寺前千股線,吉野町道,29441,0,1.2,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,30.9,37.7,5.5,60
29400150140,桜井明日香吉野線,吉野町道,吉野町道,29441,0,0.1,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,44.9,47.7,5.5,60
29400150150,桜井明日香吉野線,吉野町道,桜井吉野線,29441,0,0.2,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,31.9,47.2,5.5,60
29400150160,桜井明日香吉野線,桜井吉野線,,29441,0,1.3,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,30.6,35.5,5.5,60
29400150170,桜井明日香吉野線,,一般国道１６９号,29441,0,0.6,吉野郡吉野町大字千股,27,吉野郡吉野町大字千股,24,51,1.32,0.18,38.5,32.7,5.5,60
29400150190,桜井明日香吉野線,一般国道１６９号,,29441,0,0.1,,28,,22,50,1.32,0.03,11.3,24.4,5,60
29400150200,桜井明日香吉野線,,五條吉野線,29441,0,0.1,,28,,22,50,1.32,0.03,12.2,27.2,5,60
29400150210,桜井明日香吉野線,五條吉野線,五條吉野線,29441,0,0.3,,28,,22,50,1.32,0.03,28.9,26.2,5,60
29400150220,桜井明日香吉野線,五條吉野線,吉野神宮停車場線,29441,0,1.7,,28,,22,50,1.32,0.03,23.2,23.2,5,60
29400150230,桜井明日香吉野線,吉野神宮停車場線,才谷吉野山線,29441,0,3.3,,28,,22,50,1.32,0.03,30.6,27.5,5,60
29400150240,桜井明日香吉野線,才谷吉野山線,桜井吉野線,29441,0,1.4,,28,,22,50,1.32,0.03,30.8,29.3,5,60
29400160010,吉野東吉野線,一般国道３７０号,国栖大滝線,29441,0,1.1,吉野郡東吉野村大字小栗栖,333,吉野郡東吉野村大字小栗栖,331,664,1.22,0.11,35.3,37.6,6.5,60
29400160020,吉野東吉野線,国栖大滝線,吉野町・東吉野村境,29441,0,0.9,吉野郡東吉野村大字小栗栖,333,吉野郡東吉野村大字小栗栖,331,664,1.22,0.11,34.9,44.3,6.5,60
29400160030,吉野東吉野線,吉野町・東吉野村境,大又小川線,29453,0,5,吉野郡東吉野村大字小栗栖,333,吉野郡東吉野村大字小栗栖,331,664,1.22,0.11,45.2,41.3,6.5,60
29400160040,吉野東吉野線,大又小川線,村道,29453,0,3,吉野郡東吉野村大字小栗栖,333,吉野郡東吉野村大字小栗栖,331,664,1.22,0.11,43.7,41.7,6.5,60
29400160050,吉野東吉野線,村道,一般国道１６６号,29453,0,0.2,吉野郡東吉野村大字小栗栖,333,吉野郡東吉野村大字小栗栖,331,664,1.22,0.11,41.2,40.3,6.5,60
29400200010,下市宗桧線,一般国道３０９号,下市宗桧線,29443,0,1.6,,620,,489,1109,1.18,0.15,15.9,52.6,7.4,60
29400200020,下市宗桧線,下市宗桧線,下市宗桧線,29443,0,0.3,,620,,489,1109,1.18,0.15,55.9,45,7.4,60
29400200030,下市宗桧線,下市宗桧線,下市宗桧線,29443,0,0.2,,620,,489,1109,1.18,0.15,54.6,44.2,7.4,60
29400200040,下市宗桧線,下市宗桧線,下市宗桧線,29443,0,2.9,,620,,489,1109,1.18,0.15,38.9,36.7,7.4,60
29400200050,下市宗桧線,下市宗桧線,下市宗桧線,29443,0,0.6,,620,,489,1109,1.18,0.15,56.2,53.8,7.4,60
