交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
41400240100,武雄多久線,一般国道３４号,武雄市・多久市境,41206,0,3,多久市多久町,3862,多久市多久町,3642,7504,1.23,0.83,28.2,38.7,9.7,50
41400240110,武雄多久線,武雄市・多久市境,多久若木線,41204,0,2.5,多久市多久町,3862,多久市多久町,3642,7504,1.23,0.72,28.2,38.7,15.4,50
41400240120,武雄多久線,多久若木線,多久若木線,41204,0,0.9,多久市多久町字栗林,3763,多久市多久町字栗林,3884,7647,1.23,0.59,26.2,19.8,14.5,40
41400240130,武雄多久線,多久若木線,小侍多久原線,41204,0,3,多久市多久町字栗林,3763,多久市多久町字栗林,3884,7647,1.23,0.59,38.4,38.4,14.5,40
41400240140,武雄多久線,小侍多久原線,一般国道２０３号,41204,0,0.1,多久市多久町字栗林,3763,多久市多久町字栗林,3884,7647,1.23,0.59,14.2,7.5,14.5,40
41400240160,武雄多久線,一般国道３４号,武雄伊万里線,41206,0,0.9,,5025,,5106,10131,1.24,0.98,,,16.2,50
41400240170,武雄多久線,武雄伊万里線,武雄多久線,41206,0,0.5,,5025,,5106,10131,1.24,0.98,,,16.2,50
41400240180,武雄多久線,武雄多久線,武雄多久線,41206,0,0.6,,5025,,5106,10131,1.24,0.98,,,16.2,50
41400250010,多久若木線,多久江北線,武雄多久線,41204,0,5.2,多久市南多久町,7127,多久市南多久町,6899,14026,1.25,1.16,40.4,39.7,14,50
41400250030,多久若木線,武雄多久線,板屋厳木線,41204,0,2.5,多久市西多久町,3585,多久市西多久町,3256,6841,1.28,0.67,47.6,51.9,14.5,50
41400250040,多久若木線,板屋厳木線,多久市・武雄市境,41204,0,3.3,多久市西多久町,3585,多久市西多久町,3256,6841,1.28,0.67,63.8,68.2,14.5,50
41400250045,多久若木線,多久市・武雄市境,,41206,0,0.9,多久市西多久町,3585,多久市西多久町,3256,6841,1.28,0.75,57.1,65,9.5,40
41400250050,多久若木線,,川古平山上線,41206,0,1.3,多久市西多久町,3585,多久市西多久町,3256,6841,1.28,0.75,54.9,55.5,9.5,40
41400250060,多久若木線,川古平山上線,一般国道４９８号,41206,0,0.9,多久市西多久町,3585,多久市西多久町,3256,6841,1.28,0.75,41.9,35.8,9.5,40
41304980420,多久若木線,,(旧)一般国道４９８号,41206,0,0.7,多久市西多久町,3585,多久市西多久町,3256,6841,1.28,0.57,62.3,62.7,10,60
41400250080,多久若木線,,,41206,0,2,,,,,,,,59.9,60.1,10.4,50
41400260020,伊万里山内線,一般国道２０２号,黒髪山公園線,41205,0,1.2,伊万里市大川内町平尾,7258,伊万里市大川内町平尾,7102,14360,1.27,1.09,19.1,26.5,16,40
41400260030,伊万里山内線,黒髪山公園線,伊万里市・武雄市境,41205,0,5.1,,7374,,6791,14165,1.25,1.04,44.3,46.2,13,50
41400260040,伊万里山内線,伊万里市・武雄市境,梅野有田線,41206,0,2.3,武雄市山内町大字宮野,4374,武雄市山内町大字宮野,4422,8796,1.26,0.93,48.5,44,11.75,50
41400260050,伊万里山内線,梅野有田線,梅野有田線,41206,0,0.8,武雄市山内町大字宮野,4374,武雄市山内町大字宮野,4422,8796,1.26,0.93,35.9,34.6,11.75,50
41400260060,伊万里山内線,梅野有田線,（旧）伊万里山内線,41206,0,0.6,武雄市山内町大字宮野,4374,武雄市山内町大字宮野,4422,8796,1.26,0.93,30,35.5,11.75,50
41400260070,伊万里山内線,（旧）伊万里山内線,嬉野山内線,41206,0,1,武雄市山内町大字宮野,4374,武雄市山内町大字宮野,4422,8796,1.26,0.93,47.6,48,11.75,50
41400260080,伊万里山内線,嬉野山内線,一般国道３５号,41206,0,0.3,武雄市山内町大字宮野,4374,武雄市山内町大字宮野,4422,8796,1.26,0.93,36.2,11.9,11.75,50
41400280010,嬉野塩田線,一般国道３４号,波佐見塩田線,41209,0,1.1,嬉野市塩田町大字馬場下甲,3610,嬉野市塩田町大字馬場下甲,3577,7187,1.23,0.62,26.1,38.6,10.6,50
41400280020,嬉野塩田線,波佐見塩田線,一般国道４９８号,41209,0,5.9,嬉野市塩田町大字馬場下甲,3610,嬉野市塩田町大字馬場下甲,3577,7187,1.23,0.62,46.6,40,10.6,50
41400290010,佐賀停車場線,,松尾佐賀停車場線,41201,0,0.2,佐賀市唐人1丁目,6826,佐賀市唐人1丁目,7018,13844,1.25,1.57,11,8.2,20,40
41400290015,佐賀停車場線,松尾佐賀停車場線,,41201,0,0.2,佐賀市唐人1丁目,6826,佐賀市唐人1丁目,7018,13844,1.25,1.57,10.7,14,20,40
41400290020,佐賀停車場線,,一般国道２６４号,41201,0,1.1,佐賀市唐人1丁目,6826,佐賀市唐人1丁目,7018,13844,1.25,1.57,12.7,9.6,20,40
41400300005,佐賀川副線,薬師丸佐賀停車場線,,41201,0,0.2,佐賀市大財5丁目,8854,佐賀市大財5丁目,10392,19246,1.34,1.41,12,13.4,15,40
41400300010,佐賀川副線,,一般国道２６４号,41201,0,1.1,佐賀市大財5丁目,8854,佐賀市大財5丁目,10392,19246,1.34,1.41,14.3,10.6,15,40
41400300020,佐賀川副線,一般国道２６４号,佐賀大川線,41201,0,0.6,佐賀市大財5丁目,8854,佐賀市大財5丁目,10392,19246,1.34,1.41,10.8,17.6,15,40
41400300030,佐賀川副線,佐賀大川線,一般国道２０８号,41201,0,0.7,佐賀市水ヶ江6丁目,6025,佐賀市水ヶ江6丁目,4853,10878,1.25,0.91,17.4,18,15,40
41400300040,佐賀川副線,一般国道２０８号,佐賀空港線,41201,0,1.2,佐賀市川副町西古賀,3819,佐賀市川副町西古賀,3507,7326,1.23,0.57,19.9,35.6,16.3,50
41400300050,佐賀川副線,佐賀空港線,佐賀外環状線,41201,0,2,佐賀市川副町西古賀,3819,佐賀市川副町西古賀,3507,7326,1.23,0.57,36.7,31.9,16.3,50
41400300060,佐賀川副線,佐賀外環状線,一般国道４４４号,41201,0,1.6,佐賀市川副町西古賀,3819,佐賀市川副町西古賀,3507,7326,1.23,0.57,32,29.9,16.3,50
41400300080,佐賀川副線,一般国道４４４号,飯盛戸ヶ里港線,41201,0,1.9,佐賀市川副町西古賀,3819,佐賀市川副町西古賀,3507,7326,1.23,0.54,30.6,41.9,18.4,50
41400300090,佐賀川副線,飯盛戸ヶ里港線,佐賀空港線,41201,0,2.4,,1724,,1672,3396,1.21,0.32,47.4,50.2,12,60
41400310010,佐賀川久保鳥栖線,一般国道２６３号,佐賀外環状線,41201,0,3.9,佐賀市高木瀬東3丁目,8804,佐賀市高木瀬東3丁目,9751,18555,1.27,1.26,21.3,25.6,14.6,50
41400310020,佐賀川久保鳥栖線,佐賀外環状線,佐賀脊振線,41201,0,3.6,佐賀市金立町金立,6056,佐賀市金立町金立,6204,12260,1.25,0.83,20.7,26.4,15,50
41400310030,佐賀川久保鳥栖線,佐賀脊振線,佐賀市・神埼市境,41201,0,1,神埼市神埼町尾崎,8634,神埼市神埼町尾崎,8685,17319,1.26,1.06,32.9,44,14.2,50
41400310040,佐賀川久保鳥栖線,佐賀市・神埼市境,若宮鶴線,41210,0,2.3,神埼市神埼町尾崎,8634,神埼市神埼町尾崎,8685,17319,1.26,1.24,33.5,32.4,14,50
41400310050,佐賀川久保鳥栖線,若宮鶴線,三瀬神埼線,41210,0,1.9,神埼市神埼町尾崎,8634,神埼市神埼町尾崎,8685,17319,1.26,1.24,26.7,37.4,14,50
41400310060,佐賀川久保鳥栖線,三瀬神埼線,神埼市・吉野ヶ里町境,41210,0,1.4,神埼郡吉野ヶ里町三津,7906,神埼郡吉野ヶ里町三津,8360,16266,1.26,1.02,35.1,34.7,13.2,40
41400310070,佐賀川久保鳥栖線,神埼市・吉野ヶ里町境,一般国道３８５号,41327,0,1.4,神埼郡吉野ヶ里町三津,7906,神埼郡吉野ヶ里町三津,8360,16266,1.26,1.21,41.9,33.1,12.6,50
41400310080,佐賀川久保鳥栖線,一般国道３８５号,吉野ヶ里町・上峰町境,41327,0,1.4,神埼郡吉野ヶ里町三津,7906,神埼郡吉野ヶ里町三津,8360,16266,1.26,1.21,20.3,31.9,12.6,50
41400310090,佐賀川久保鳥栖線,吉野ヶ里町・上峰町境,中原三瀬線,41345,0,0.5,神埼郡吉野ヶ里町三津,7906,神埼郡吉野ヶ里町三津,8360,16266,1.26,1.01,41.3,32.1,14,50
41400310100,佐賀川久保鳥栖線,中原三瀬線,上峰町・みやき町境,41345,0,1.1,鳥栖市立石町字一本杉,11336,鳥栖市立石町字一本杉,11245,22581,1.28,1.5,31.1,33.5,14,50
41400310110,佐賀川久保鳥栖線,上峰町・みやき町境,早良中原停車場線,41346,0,1.3,鳥栖市立石町字一本杉,11336,鳥栖市立石町字一本杉,11245,22581,1.28,1.65,36.2,16.2,14,50
41400310120,佐賀川久保鳥栖線,早良中原停車場線,みやき町・鳥栖市境,41346,0,1.5,鳥栖市立石町字一本杉,11336,鳥栖市立石町字一本杉,11245,22581,1.28,1.65,26.7,16.7,14,50
41400310130,佐賀川久保鳥栖線,みやき町・鳥栖市境,肥前麓停車場線,41203,0,2,鳥栖市立石町字一本杉,11336,鳥栖市立石町字一本杉,11245,22581,1.28,1.84,22.2,21.8,16,50
41400310140,佐賀川久保鳥栖線,肥前麓停車場線,,41203,0,0.3,鳥栖市立石町字一本杉,11336,鳥栖市立石町字一本杉,11245,22581,1.28,1.84,13.8,12.4,16,50
41400310150,佐賀川久保鳥栖線,,久留米基山筑紫野線,41203,0,2,鳥栖市蔵上町二丁目,8773,鳥栖市蔵上町二丁目,7560,16333,1.26,1.29,18.9,19.3,16,50
41400310160,佐賀川久保鳥栖線,久留米基山筑紫野線,一般国道３４号,41203,0,0.7,,9301,,9077,18378,1.26,1.75,13.4,13.9,8.2,40
41400310175,佐賀川久保鳥栖線,一般国道３４号,,41203,0,0.8,,9301,,9077,18378,1.26,1.75,14.4,13.7,8.2,40
41400310180,佐賀川久保鳥栖線,,鳥栖停車場線,41203,0,0.4,,9301,,9077,18378,1.26,1.75,16.1,11.1,8.2,40
41400320010,伊万里畑川内厳木線,一般国道２０４号,山本波多津線,41205,0,1.6,伊万里市波多町内野,311,伊万里市波多町内野,373,684,1.21,0.09,46.4,51.3,9,50
41400320020,伊万里畑川内厳木線,山本波多津線,塩屋大曲線,41205,0,4.3,伊万里市波多町内野,311,伊万里市波多町内野,373,684,1.21,0.09,48.5,43.9,9,50
41400320030,伊万里畑川内厳木線,塩屋大曲線,塩屋大曲線,41205,0,0.8,,316,,304,620,1.2,0.08,53.6,53.8,11,50
41400320040,伊万里畑川内厳木線,塩屋大曲線,一般国道２０２号,41205,0,5.4,伊万里市南波多町原屋敷,161,伊万里市南波多町原屋敷,146,307,1.19,0.05,53.6,53.8,8.5,40
41400320060,伊万里畑川内厳木線,一般国道２０２号,相知山内線,41205,0,5.3,伊万里市南波多町笠椎,1480,伊万里市南波多町笠椎,1644,3124,1.21,0.36,49.3,48.8,10.7,50
41400320070,伊万里畑川内厳木線,相知山内線,八幡岳公園線,41205,0,1.2,伊万里市南波多町笠椎,1480,伊万里市南波多町笠椎,1644,3124,1.21,0.36,36.5,38.9,10.7,50
41400320080,伊万里畑川内厳木線,八幡岳公園線,大川野停車場線,41205,0,1,,,,,,,,50.6,49.5,10.8,50
41400320090,伊万里畑川内厳木線,大川野停車場線,伊万里市・唐津市境,41205,0,2.9,伊万里市大川町立川,751,伊万里市大川町立川,749,1500,1.17,0.16,48,50.4,11,40
41400320100,伊万里畑川内厳木線,伊万里市・唐津市境,平山相知線,41202,0,0.5,伊万里市大川町立川,751,伊万里市大川町立川,749,1500,1.17,0.15,47.7,44.1,11.5,40
41400320110,伊万里畑川内厳木線,平山相知線,川古平山上線,41202,0,2.1,唐津市相知町平山上宇,543,唐津市相知町平山上宇,561,1104,1.15,0.14,44,46.3,10,30
41400320120,伊万里畑川内厳木線,川古平山上線,一般国道２０３号,41202,0,3.6,,548,,551,1099,1.15,0.12,52.9,58.3,8.5,30
41400320130,伊万里畑川内厳木線,一般国道２０３号,相知厳木線,41202,0,0.7,,548,,551,1099,1.15,0.14,43.6,26.6,12.2,50
41400320150,伊万里畑川内厳木線,,,41202,0,1.6,,,,,,,,33.8,33.8,5,30
41400330020,唐津肥前線,一般国道２０４号,鎮西唐津線,41202,0,4.3,唐津市神田5,6131,唐津市神田5,6060,12191,1.25,1.16,34.3,40.4,11,50
41400330030,唐津肥前線,鎮西唐津線,唐津北波多線,41202,0,0.4,唐津市神田5,6131,唐津市神田5,6060,12191,1.25,1.16,26.6,32.2,11,50
41400330040,唐津肥前線,唐津北波多線,一般国道２０４号,41202,0,0.2,唐津市神田5,6131,唐津市神田5,6060,12191,1.25,1.16,29.4,32.8,11,50
41400350010,多久江北線,一般国道２０３号,多久牛津線,41204,0,0.9,多久市南多久町大字花祭,1970,多久市南多久町大字花祭,1914,3884,1.22,0.48,24.2,28.2,10,40
41400350020,多久江北線,多久牛津線,多久若木線,41204,0,0.5,多久市南多久町大字花祭,1970,多久市南多久町大字花祭,1914,3884,1.22,0.48,26.7,28,10,40
41400350030,多久江北線,多久若木線,多久市・江北町境,41204,0,3.7,多久市南多久町大字花祭,1970,多久市南多久町大字花祭,1914,3884,1.22,0.48,44.3,50.2,10,40
41400350040,多久江北線,多久市・江北町境,一般国道３４号,41424,0,3.8,多久市南多久町大字花祭,1970,多久市南多久町大字花祭,1914,3884,1.22,0.47,44.8,40.4,10.7,40
41400350050,多久江北線,一般国道３４号,一般国道３４号,41424,0,2.4,杵島郡江北町大字山口,3221,杵島郡江北町大字山口,3335,6556,1.23,0.86,36.9,33.9,10.6,40
41400360010,武雄福富線,一般国道４９８号,武雄市・白石町境,41206,0,4.4,武雄市北方町大字芦原,5501,武雄市北方町大字芦原,5836,11337,1.22,1.03,33.9,46.9,12,50
41400360020,武雄福富線,武雄市・白石町境,旧白石大町線,41425,0,0.9,武雄市北方町大字芦原,5501,武雄市北方町大字芦原,5836,11337,1.22,1.07,47.7,36.2,10,50
41400360030,武雄福富線,旧白石大町線,白石大町線,41425,0,1.2,杵島郡白石町大字今泉,3973,杵島郡白石町大字今泉,4235,8208,1.23,0.76,38.5,33.7,13,50
41400360040,武雄福富線,白石大町線,肥前白石停車場線,41425,0,2.3,杵島郡白石町大字今泉,3973,杵島郡白石町大字今泉,4235,8208,1.23,0.76,43.7,42.3,13,50
41400360050,武雄福富線,肥前白石停車場線,一般国道２０７号,41425,0,0.5,杵島郡白石町大字今泉,3973,杵島郡白石町大字今泉,4235,8208,1.23,0.76,20.7,15.1,13,50
41400360060,武雄福富線,一般国道２０７号,一般国道４４４号,41425,0,4.6,杵島郡白石町大字福田,4607,杵島郡白石町大字福田,4823,9430,1.23,0.77,29.6,43.6,14.3,50
41400360080,武雄福富線,一般国道４４４号,,41425,0,1.2,杵島郡白石町大字福富,4828,杵島郡白石町大字福富,5381,10209,1.18,0.99,34.8,44,15.5,50
41400370010,厳木富士線,相知厳木線,唐津市・佐賀市境,41202,0,12.5,唐津市厳木町中島,873,唐津市厳木町中島,910,1783,1.17,0.23,49.5,44.1,7.1,50
41400370020,厳木富士線,唐津市・佐賀市境,杉山小城線,41201,0,2.9,佐賀市富士町苣木,256,佐賀市富士町苣木,272,528,1.22,0.08,48.8,35.5,11,50
41400370030,厳木富士線,杉山小城線,杉山小城線,41201,0,0.3,佐賀市富士町苣木,256,佐賀市富士町苣木,272,528,1.22,0.08,48.2,47.7,11,50
41400370040,厳木富士線,杉山小城線,一般国道３２３号,41201,0,4.8,佐賀市富士町苣木,256,佐賀市富士町苣木,272,528,1.22,0.08,43.2,45.5,11,50
41400380010,相知山内線,一般国道２０３号,山崎西相知停車場線,41202,0,1.6,伊万里市大川町駒鳴,1720,伊万里市大川町駒鳴,1715,3435,1.25,0.38,42.8,44.9,11.4,50
41400380020,相知山内線,山崎西相知停車場線,唐津市・伊万里市境,41202,0,3.1,伊万里市大川町駒鳴,1720,伊万里市大川町駒鳴,1715,3435,1.25,0.38,52.1,52.9,11.4,50
41400380030,相知山内線,唐津市・伊万里市境,駒鳴停車場線,41205,0,1.7,伊万里市大川町駒鳴,1720,伊万里市大川町駒鳴,1715,3435,1.25,0.38,54.4,55.6,10.5,50
41400380040,相知山内線,駒鳴停車場線,,41205,0,1.8,伊万里市大川町駒鳴,1720,伊万里市大川町駒鳴,1715,3435,1.25,0.38,55.9,52.7,10.5,50
41400380050,相知山内線,,伊万里畑川内厳木線,41205,0,0.2,伊万里市大川町川原5635,2940,伊万里市大川町川原5635,3263,6203,1.23,0.69,19.1,20.2,11.25,50
41400380060,相知山内線,伊万里畑川内厳木線,(旧)一般国道４９８号,41205,0,4.5,伊万里市大川町川原5635,2940,伊万里市大川町川原5635,3263,6203,1.23,0.69,53.5,52.7,11.25,50
41400380075,相知山内線,(旧)一般国道４９８号,一般国道４９８号,41206,0,0.4,武雄市武内町真手野,1935,武雄市武内町真手野,1910,3845,1.21,0.5,33.7,61.5,8.5,50
41400380080,相知山内線,一般国道４９８号,武雄伊万里線,41206,0,3.9,武雄市武内町真手野,1935,武雄市武内町真手野,1910,3845,1.21,0.5,46.2,45.4,8.5,50
41400380090,相知山内線,武雄伊万里線,梅野有田線,41206,0,1.1,武雄市山内町大字鳥海,1395,武雄市山内町大字鳥海,1444,2839,1.2,0.36,35.7,30.6,16,40
41400380100,相知山内線,梅野有田線,嬉野山内線,41206,0,2.5,武雄市山内町大字鳥海,1395,武雄市山内町大字鳥海,1444,2839,1.2,0.36,48.5,49.1,16,40
41400390010,富士三瀬線,一般国道３２３号,三瀬栗並線,41201,0,3.3,佐賀市富士町大字関屋,264,佐賀市富士町大字関屋,226,490,1.24,0.07,39.1,41.4,14.1,50
41400390020,富士三瀬線,三瀬栗並線,富士三瀬線,41201,0,0.1,佐賀市富士町大字関屋,264,佐賀市富士町大字関屋,226,490,1.24,0.07,54.9,51.9,14.1,50
41400390030,富士三瀬線,富士三瀬線,富士三瀬線,41201,0,1.4,佐賀市富士町大字関屋,264,佐賀市富士町大字関屋,226,490,1.24,0.07,54.5,55.8,14.1,50
41400390040,富士三瀬線,富士三瀬線,松尾湯の原線,41201,0,3.8,佐賀市富士町大字関屋,264,佐賀市富士町大字関屋,226,490,1.24,0.07,49.7,48.9,14.1,50
41400390050,富士三瀬線,松尾湯の原線,松尾湯の原線,41201,0,1.8,佐賀市富士町大字関屋,264,佐賀市富士町大字関屋,226,490,1.24,0.07,44.3,47.4,14.1,50
41400390060,富士三瀬線,松尾湯の原線,一般国道２６３号,41201,0,2.1,佐賀市富士町大字関屋,264,佐賀市富士町大字関屋,226,490,1.24,0.07,58,47.9,14.1,50
41400400010,浜玉相知線,一般国道２０２号,虹の松原線,41202,0,0.3,,1939,,2049,3988,1.22,0.39,24.7,26,10.9,50
41400400020,浜玉相知線,虹の松原線,鳥巣浜崎停車場線,41202,0,0.2,唐津市浜玉町浜崎,2077,唐津市浜玉町浜崎,2321,4398,1.21,0.53,9.7,11.4,16,30
41400400025,浜玉相知線,鳥巣浜崎停車場線,鳥巣浜崎停車場線,41202,0,0.5,唐津市浜玉町浜崎,2077,唐津市浜玉町浜崎,2321,4398,1.21,0.53,28.7,33,16,30
41400400030,浜玉相知線,鳥巣浜崎停車場線,一般国道２０２号,41202,0,1.1,唐津市浜玉町浜崎,2077,唐津市浜玉町浜崎,2321,4398,1.21,0.53,27.2,18.3,16,30
41400400130,浜玉相知線,一般国道２０２号,浜玉相知線,41202,0,1.1,唐津市鏡2870-1,5616,唐津市鏡2870-1,5410,11026,1.25,0.99,22.3,24.8,16.2,50
41400400080,浜玉相知線,浜玉相知線,,41202,0,1,唐津市原937-1,7344,唐津市原937-1,8337,15681,1.25,1.23,22.4,26.9,17,50
41400400090,浜玉相知線,,一般国道４９７号(唐津道路),41202,0,0.1,唐津市原937-1,7344,唐津市原937-1,8337,15681,1.25,1.23,19.1,18.1,17,50
41400400100,浜玉相知線,一般国道４９７号(唐津道路),山崎町切線,41202,0,8.3,唐津市双水,5596,唐津市双水,5223,10819,1.24,1.06,37.6,39.5,12.9,50
41400400110,浜玉相知線,山崎町切線,一般国道２０３号,41202,0,0.1,唐津市双水,5596,唐津市双水,5223,10819,1.24,1.06,19.2,8.4,12.9,50
41400400050,浜玉相知線,一般国道２０２号,鏡山公園線,41202,0,0.2,唐津市鏡248-1,3645,唐津市鏡248-1,3403,7048,1.23,1.12,34.3,40,6.3,30
41400400060,浜玉相知線,鏡山公園線,半田鬼塚線,41202,0,1.7,唐津市鏡248-1,3645,唐津市鏡248-1,3403,7048,1.23,1.12,39.7,36.6,6.3,30
41400400070,浜玉相知線,半田鬼塚線,浜玉相知線,41202,0,0.2,唐津市鏡248-1,3645,唐津市鏡248-1,3403,7048,1.23,1.12,14.7,14.8,6.3,30
41400410010,鹿島嬉野線,一般国道２０７号,一般国道２０７号,41207,0,1.3,鹿島市大字三河内,3796,鹿島市大字三河内,3641,7437,1.23,0.91,17.9,18.9,7.8,40
41400410030,鹿島嬉野線,一般国道２０７号,大木庭武雄線,41207,0,1.9,鹿島市大字三河内,3796,鹿島市大字三河内,3641,7437,1.23,0.68,19.5,43.6,11,50
41400410040,鹿島嬉野線,大木庭武雄線,鹿島市・嬉野市境,41207,0,0,鹿島市大字三河内,3796,鹿島市大字三河内,3641,7437,1.23,0.68,43.8,45.9,11,50
41400410050,鹿島嬉野線,鹿島市・嬉野市境,大木庭武雄線,41209,0,0.4,鹿島市大字三河内,3796,鹿島市大字三河内,3641,7437,1.23,0.76,39,30.5,11,50
41400410060,鹿島嬉野線,大木庭武雄線,岩屋川内嬉野温泉停車場線,41209,0,4.8,嬉野市塩田町大字谷所甲,3969,嬉野市塩田町大字谷所甲,4021,7990,1.23,0.73,52.2,51.5,12,50
41400410070,鹿島嬉野線,岩屋川内嬉野温泉停車場線,旧鹿島嬉野線,41209,0,0.7,嬉野町大字吉田,4324,嬉野町大字吉田,4304,8628,1.23,0.75,38,32.6,11,50
41400410080,鹿島嬉野線,旧鹿島嬉野線,一般国道３４号,41209,0,2.7,嬉野町大字吉田,4324,嬉野町大字吉田,4304,8628,1.23,0.75,26.5,19,11,50
41400420005,小城牛津線,一般国道２０３号,,41208,0,2.4,小城市牛津町柿樋瀬,3378,小城市牛津町柿樋瀬,3258,6636,1.23,0.71,19.3,21.7,12.5,50
41400420010,小城牛津線,,一般国道３４号,41208,0,1.9,小城市牛津町柿樋瀬,3378,小城市牛津町柿樋瀬,3258,6636,1.23,0.71,32,26.5,12.5,50
41400420020,小城牛津線,一般国道３４号,一般国道２０７号,41208,0,0.9,小城市牛津町柿樋瀬,3378,小城市牛津町柿樋瀬,3258,6636,1.23,0.71,23.7,20.8,12.5,50
41400430010,牛津芦刈線,一般国道２０７号,川上牛津線,41208,0,0.2,小城市芦刈町三王崎,3191,小城市芦刈町三王崎,2991,6182,1.23,0.52,13.2,19.6,15,40
41400430015,牛津芦刈線,川上牛津線,一般国道４４４号,41208,0,2.9,小城市芦刈町三王崎,3191,小城市芦刈町三王崎,2991,6182,1.23,0.52,34.5,35.8,15,40
41400440010,小城富士線,一般国道２０３号,佐賀外環状線,41208,0,1.6,小城市小城町松尾,370,小城市小城町松尾,354,724,1.14,0.08,16.7,22.4,16,40
41400440020,小城富士線,佐賀外環状線,杉山小城線,41208,0,0.7,小城市小城町松尾,370,小城市小城町松尾,354,724,1.14,0.08,23.5,27.8,16,40
41400440025,小城富士線,杉山小城線,九州横断自動車道長崎大分線,41208,0,2,小城市小城町松尾,370,小城市小城町松尾,354,724,1.14,0.08,36.2,39.4,16,40
41400440030,小城富士線,九州横断自動車道長崎大分線,松尾佐賀停車場線,41208,0,2.1,小城市小城町松尾,370,小城市小城町松尾,354,724,1.14,0.08,48.8,45,16,40
41400440040,小城富士線,松尾佐賀停車場線,小城市・佐賀市境,41208,0,3.8,佐賀市富士町大字上熊川,90,佐賀市富士町大字上熊川,100,190,1.25,0.19,34.4,33.4,6.5,40
41400440050,小城富士線,小城市・佐賀市境,一般国道３２３号,41201,0,6.1,佐賀市富士町大字上熊川,90,佐賀市富士町大字上熊川,100,190,1.25,0.27,31.2,33.7,7.2,40
41400450010,嬉野山内線,佐世保嬉野線,嬉野市・武雄市境,41209,0,0.3,武雄市西川登町神六,2330,武雄市西川登町神六,2225,4555,1.22,0.48,24.8,42.6,10,50
41400450020,嬉野山内線,嬉野市・武雄市境,波佐見塩田線,41206,0,3.6,武雄市西川登町神六,2330,武雄市西川登町神六,2225,4555,1.22,0.49,51.8,52.1,13.55,50
41400450030,嬉野山内線,波佐見塩田線,波佐見塩田線,41206,0,0.2,武雄市西川登町神六,2330,武雄市西川登町神六,2225,4555,1.22,0.49,39.2,39.8,13.55,50
41400450040,嬉野山内線,波佐見塩田線,一般国道３５号,41206,0,6.8,武雄市西川登町神六,2330,武雄市西川登町神六,2225,4555,1.22,0.49,45.4,45.9,13.55,50
41400450050,嬉野山内線,一般国道３５号,波佐見山内線,41206,0,0.5,武雄市西川登町神六,2330,武雄市西川登町神六,2225,4555,1.22,0.49,24.3,22.7,13.55,50
41400450060,嬉野山内線,波佐見山内線,相知山内線,41206,0,0.2,武雄市山内町大字三間坂甲,3859,武雄市山内町大字三間坂甲,3239,7098,1.23,0.7,26.2,23,9,40
41400450070,嬉野山内線,相知山内線,（旧）伊万里山内線,41206,0,0.9,武雄市山内町大字三間坂甲,3859,武雄市山内町大字三間坂甲,3239,7098,1.23,0.7,44.3,35.9,9,40
41400450080,嬉野山内線,（旧）伊万里山内線,波佐見山内線,41206,0,0.1,武雄市山内町大字三間坂甲,3859,武雄市山内町大字三間坂甲,3239,7098,1.23,0.7,42.7,32.8,9,40
41400450090,嬉野山内線,波佐見山内線,伊万里山内線,41206,0,0.7,武雄市山内町大字三間坂甲,3859,武雄市山内町大字三間坂甲,3239,7098,1.23,0.7,53.6,48,9,40
41400450100,嬉野山内線,伊万里山内線,一般国道３５号,41206,0,1.6,武雄市山内町大字三間坂甲,3859,武雄市山内町大字三間坂甲,3239,7098,1.23,0.7,52.6,43.8,9,40
41400460010,中原三瀬線,一般国道３４号,佐賀川久保鳥栖線,41345,0,1.7,三養基郡上峰町,2963,三養基郡上峰町,3456,6419,1.23,0.56,18.2,31.9,10.25,40
41400460020,中原三瀬線,佐賀川久保鳥栖線,上峰町・吉野ヶ里町境,41345,0,1.2,三養基郡上峰町,2963,三養基郡上峰町,3456,6419,1.23,0.56,37.3,44.2,10.25,40
41400460030,中原三瀬線,上峰町・吉野ヶ里町境,一般国道３８５号,41327,0,2,三養基郡上峰町,2963,三養基郡上峰町,3456,6419,1.23,0.7,45.7,42.1,11.5,60
41400460040,中原三瀬線,一般国道３８５号,吉野ヶ里町・神埼市境,41327,0,4.2,神埼市脊振町服巻,245,神埼市脊振町服巻,226,471,1.19,0.7,35.3,33.5,6,60
41400460050,中原三瀬線,吉野ヶ里町・神埼市境,脊振山公園線,41210,0,4.1,神埼市脊振町服巻,245,神埼市脊振町服巻,226,471,1.19,0.69,37.7,35.6,6,60
41400460060,中原三瀬線,脊振山公園線,脊振山公園線,41210,0,0.8,神埼市脊振町服巻,245,神埼市脊振町服巻,226,471,1.19,0.69,44.1,45.5,6,60
