交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
11400570280,さいたま鴻巣線,鴻巣市・北本市境,鴻巣桶川さいたま線,11233,0,0.1,北本市深井１丁目34,5449,北本市深井１丁目34,4774,10223,1.3,0.62,8.2,8.4,8.25,40
11400570290,さいたま鴻巣線,鴻巣桶川さいたま線,北本市・鴻巣市境,11233,0,0,北本市深井１丁目34,5449,北本市深井１丁目34,4774,10223,1.3,0.62,9.9,17.9,8.25,40
11400570300,さいたま鴻巣線,北本市・鴻巣市境,東松山鴻巣線,11217,0,1,北本市深井１丁目34,5449,北本市深井１丁目34,4774,10223,1.3,0.87,18.9,18,10.75,40
11400570320,さいたま鴻巣線,一般国道１７号,さいたま市浦和区・さいたま市中央区境,11107,0,0.5,さいたま市中央区大戸４丁目３６８－５,7128,さいたま市中央区大戸４丁目３６８－５,6586,13714,1.29,0.54,11.8,17.5,35.98,50
11400570330,さいたま鴻巣線,さいたま市浦和区・さいたま市中央区境,,11105,0,0.6,さいたま市中央区大戸４丁目３６８－５,7128,さいたま市中央区大戸４丁目３６８－５,6586,13714,1.29,0.57,21.8,22.9,30.28,50
11400580010,台東川口線,台東川口線,川口草加線,11221,0,0.1,埼玉県川口市棒松158-3,10120,埼玉県川口市棒松158-3,9788,19908,1.35,0.78,14.1,11,25.25,40
11400580020,台東川口線,川口草加線,草加市・川口市境,11221,0,0.1,埼玉県川口市棒松158-3,10120,埼玉県川口市棒松158-3,9788,19908,1.35,0.78,14.7,26.4,25.25,40
11400580030,台東川口線,草加市・川口市境,足立川口線,11203,0,0.9,埼玉県川口市棒松158-3,10120,埼玉県川口市棒松158-3,9788,19908,1.35,0.67,20.2,12.6,25.25,40
11400580040,台東川口線,足立川口線,さいたま草加線,11203,0,1.2,埼玉県川口市棒松158-3,10120,埼玉県川口市棒松158-3,9788,19908,1.35,0.67,14.4,18.6,25.25,40
11400590010,羽生妻沼線,一般国道１２２号,佐野行田線,11216,0,0.5,,3576,,3319,6895,1.28,0.6,20.6,24.2,12,40
11400590020,羽生妻沼線,佐野行田線,羽生市・行田市境,11216,0,0.7,,3576,,3319,6895,1.28,0.77,29,31.9,12.25,40
11400590030,羽生妻沼線,羽生市・行田市境,足利邑楽行田線,11206,0,2.3,,3576,,3319,6895,1.28,0.56,41.2,41.5,9.75,40
11400590040,羽生妻沼線,足利邑楽行田線,行田市停車場酒巻線,11206,0,1.7,埼玉県行田市北河原４７０?５,3291,埼玉県行田市北河原４７０?５,3239,6530,1.27,0.57,26.2,40.4,10,40
11400590050,羽生妻沼線,行田市停車場酒巻線,北河原熊谷線,11206,0,1.6,埼玉県行田市北河原４７０?５,3291,埼玉県行田市北河原４７０?５,3239,6530,1.27,0.57,45.3,46.4,10,40
11400590060,羽生妻沼線,北河原熊谷線,熊谷館林線,11206,0,1.3,埼玉県行田市北河原４７０?５,3291,埼玉県行田市北河原４７０?５,3239,6530,1.27,0.57,41.7,36.8,10,40
11400590070,羽生妻沼線,熊谷館林線,行田市・熊谷市境,11206,0,0.8,埼玉県行田市北河原４７０?５,3291,埼玉県行田市北河原４７０?５,3239,6530,1.27,0.57,34,40.2,10,40
11400590080,羽生妻沼線,行田市・熊谷市境,葛和田新堀線,11202,0,0.7,埼玉県行田市北河原４７０?５,3291,埼玉県行田市北河原４７０?５,3239,6530,1.27,0.58,42.8,32,12.25,40
11400590090,羽生妻沼線,葛和田新堀線,熊谷館林線,11202,0,0.4,埼玉県行田市北河原４７０?５,3291,埼玉県行田市北河原４７０?５,3239,6530,1.27,0.58,23.5,24,12.25,40
11400590100,羽生妻沼線,熊谷館林線,弁財深谷線,11202,0,1.5,埼玉県行田市北河原４７０?５,3291,埼玉県行田市北河原４７０?５,3239,6530,1.27,0.58,37,42.9,12.25,40
11400590110,羽生妻沼線,弁財深谷線,太田熊谷線,11202,0,3.3,熊谷市善ヶ島180,2641,熊谷市善ヶ島180,2545,5186,1.24,0.52,35.5,30.1,8.5,40
11400590120,羽生妻沼線,太田熊谷線,太田熊谷線,11202,0,0.3,熊谷市善ヶ島180,2641,熊谷市善ヶ島180,2545,5186,1.24,0.52,22.9,20.8,8.5,40
11400590130,羽生妻沼線,太田熊谷線,一般国道４０７号,11202,0,0.7,熊谷市善ヶ島180,2641,熊谷市善ヶ島180,2545,5186,1.24,0.52,22,25.2,8.5,40
11400600010,羽生外野栗橋線,一般国道１２２号,熊谷羽生線,11216,0,1.3,埼玉県羽生市三田ケ谷２９９?１,1400,埼玉県羽生市三田ケ谷２９９?１,1506,2906,1.21,0.43,18.6,18.6,11,40
11400600020,羽生外野栗橋線,熊谷羽生線,加須羽生線,11216,0,0.2,埼玉県羽生市三田ケ谷２９９?１,1400,埼玉県羽生市三田ケ谷２９９?１,1506,2906,1.21,0.43,8.1,12.1,11,40
11400600030,羽生外野栗橋線,加須羽生線,今泉館林線,11216,0,4.8,埼玉県羽生市三田ケ谷２９９?１,1400,埼玉県羽生市三田ケ谷２９９?１,1506,2906,1.21,0.43,27,27.8,11,40
11400600040,羽生外野栗橋線,今泉館林線,三田ヶ谷礼羽線,11216,0,2.8,埼玉県羽生市三田ケ谷２９９?１,1400,埼玉県羽生市三田ケ谷２９９?１,1506,2906,1.21,0.43,43,43.2,11,40
11400600050,羽生外野栗橋線,三田ヶ谷礼羽線,羽生市・加須市境,11216,0,0.4,埼玉県羽生市三田ケ谷２９９?１,1400,埼玉県羽生市三田ケ谷２９９?１,1506,2906,1.21,0.43,33.8,33.4,11,40
11400600060,羽生外野栗橋線,羽生市・加須市境,加須北川辺線,11210,0,3.9,埼玉県羽生市三田ケ谷２９９?１,1400,埼玉県羽生市三田ケ谷２９９?１,1506,2906,1.21,0.39,38.4,34.6,14.25,40
11400600070,羽生外野栗橋線,加須北川辺線,砂原北大桑線,11210,0,1.6,加須市旗井1994-7,4461,加須市旗井1994-7,4572,9033,1.29,0.71,29,40.6,10,40
11400600080,羽生外野栗橋線,砂原北大桑線,羽生栗橋線,11210,0,4.1,加須市旗井1994-7,4461,加須市旗井1994-7,4572,9033,1.29,0.71,42,39.2,10,40
11400600090,羽生外野栗橋線,羽生栗橋線,加須市・久喜市境,11210,0,0.3,加須市旗井1994-7,4461,加須市旗井1994-7,4572,9033,1.29,0.71,22.5,29.7,10,40
11400600100,羽生外野栗橋線,加須市・久喜市境,栗橋停車場線,11232,0,0.9,加須市旗井1994-7,4461,加須市旗井1994-7,4572,9033,1.29,0.77,28.1,27.9,10.5,40
11400600110,羽生外野栗橋線,栗橋停車場線,一般国道４号,11232,0,0.8,加須市旗井1994-7,4461,加須市旗井1994-7,4572,9033,1.29,0.77,24.2,20,10.5,40
11400300150,越生長沢線,飯能寄居線,越生町道,11327,0,0.3,,9685,,9344,19029,1.34,1.8,26.7,29.2,7,30
11400610010,越生長沢線,越生町道,,11327,0,7.6,入間郡越生町小杉1,1591,入間郡越生町小杉1,1533,3124,1.25,0.35,43.1,48,7.25,40
11400610030,越生長沢線,,越生町・飯能市境,11327,0,1.2,,,,,,,,,,5.25,40
11400610040,越生長沢線,越生町・飯能市境,,11209,0,1.7,,,,,,,,,,2,40
11400610060,越生長沢線,,一般国道２９９号,11209,0,1.3,飯能市長沢1218,99,飯能市長沢1218,98,197,1.14,0.04,21,20.8,6.5,20
11400620010,深谷寄居線,深谷東松山線,寄居岡部深谷線,11218,0,0.2,,4550,,4644,9194,1.3,0.71,10.5,14.2,12,40
11400620020,深谷寄居線,寄居岡部深谷線,熊谷児玉線,11218,0,3.4,,4550,,4644,9194,1.3,0.71,19.2,21.3,12,40
11400620030,深谷寄居線,熊谷児玉線,花園本庄線,11218,0,1.8,,4550,,4644,9194,1.3,0.71,29.6,29.9,12,40
11400620040,深谷寄居線,花園本庄線,花園本庄線,11218,0,1.7,,4550,,4644,9194,1.3,0.71,34.1,33.8,12,40
11400620050,深谷寄居線,花園本庄線,小前田児玉線,11218,0,2.2,,4550,,4644,9194,1.3,0.71,37.5,35.8,12,40
11400620060,深谷寄居線,小前田児玉線,深谷市・寄居町境,11218,0,0.3,,4550,,4644,9194,1.3,0.71,21.1,32.5,12,40
11400620070,深谷寄居線,深谷市・寄居町境,一般国道２５４号,11408,0,1,,4550,,4644,9194,1.3,0.7,31.9,24.9,8.75,40
11400630010,青梅入間線,青梅入間線,二本木飯能線,11225,0,0.8,入間市下谷ケ貫806,4529,入間市下谷ケ貫806,4147,8676,1.31,0.76,29,25.6,7.5,40
11400630020,青梅入間線,二本木飯能線,二本木飯能線,11225,0,0.4,入間市下谷ケ貫806,4529,入間市下谷ケ貫806,4147,8676,1.31,0.76,11.2,16.9,7.5,40
11400630030,青梅入間線,二本木飯能線,一般国道１６号,11225,0,4.9,入間市下谷ケ貫806,4529,入間市下谷ケ貫806,4147,8676,1.31,0.76,28.5,23,7.5,40
11400650010,さいたま幸手線,一般国道４６３号,一般国道４６３号,11107,0,0.7,さいたま市浦和区北浦和１丁目２１－１６,3801,さいたま市浦和区北浦和１丁目２１－１６,4799,8600,1.41,1.02,15.4,9.4,7,40
11400650020,さいたま幸手線,一般国道４６３号,鴻巣桶川さいたま線,11107,0,0.8,さいたま市浦和区北浦和１丁目２１－１６,3801,さいたま市浦和区北浦和１丁目２１－１６,4799,8600,1.41,0.92,14.1,8.5,11,40
11400650030,さいたま幸手線,鴻巣桶川さいたま線,川口上尾線,11107,0,1.1,さいたま市浦和区北浦和１丁目２１－１６,3801,さいたま市浦和区北浦和１丁目２１－１６,4799,8600,1.41,0.9,13.2,18,11,40
11400650040,さいたま幸手線,川口上尾線,さいたま川口線,11107,0,0.9,さいたま市浦和区北浦和１丁目２１－１６,3801,さいたま市浦和区北浦和１丁目２１－１６,4799,8600,1.41,0.9,11.2,17,11,40
11400650050,さいたま幸手線,さいたま川口線,さいたま市浦和区・さいたま市緑区境,11107,0,0.4,さいたま市浦和区北浦和１丁目２１－１６,3801,さいたま市浦和区北浦和１丁目２１－１６,4799,8600,1.41,0.9,14.4,14,11,40
11400650060,さいたま幸手線,さいたま市浦和区・さいたま市緑区境,さいたま川口線,11109,0,0.2,さいたま市浦和区北浦和１丁目２１－１６,3801,さいたま市浦和区北浦和１丁目２１－１６,4799,8600,1.41,0.75,20.4,7.5,14,40
11400650070,さいたま幸手線,さいたま川口線,さいたま市緑区・さいたま市見沼区境,11109,0,0.6,さいたま市緑区三浦201番地先(大道橋）,6122,さいたま市緑区三浦201番地先(大道橋）,6846,12968,1.31,0.86,17.1,21.1,14,40
11400650080,さいたま幸手線,さいたま市緑区・さいたま市見沼区境,新方須賀さいたま線,11104,0,1.4,さいたま市緑区三浦201番地先(大道橋）,6122,さいたま市緑区三浦201番地先(大道橋）,6846,12968,1.31,1.03,14,21.6,12,40
11400650090,さいたま幸手線,新方須賀さいたま線,さいたま鳩ヶ谷線,11104,0,2.3,さいたま市緑区三浦201番地先(大道橋）,6122,さいたま市緑区三浦201番地先(大道橋）,6846,12968,1.31,1.03,16.9,14.8,12,40
11400650100,さいたま幸手線,さいたま鳩ヶ谷線,さいたま春日部線,11104,0,1.3,さいたま市緑区三浦201番地先(大道橋）,6122,さいたま市緑区三浦201番地先(大道橋）,6846,12968,1.31,1.03,16.3,14,12,40
11400650120,さいたま幸手線,さいたま春日部線,蓮田杉戸線,11110,0,5.4,さいたま市岩槻区鹿室７４６?１,5429,さいたま市岩槻区鹿室７４６?１,6003,11432,1.49,0.86,15.8,20,11,40
11400650130,さいたま幸手線,蓮田杉戸線,,11110,0,0.4,さいたま市岩槻区鹿室７４６?１,5429,さいたま市岩槻区鹿室７４６?１,6003,11432,1.49,0.86,15.5,22.4,11,40
11400650140,さいたま幸手線,,春日部菖蒲線,11246,0,0.6,,6773,,6769,13542,1.41,1.14,26.1,7.4,10.25,40
11400650150,さいたま幸手線,春日部菖蒲線,白岡市・宮代町境,11246,0,3.3,,6773,,6769,13542,1.41,0.83,29.7,35.4,14,40
11400650160,さいたま幸手線,白岡市・宮代町境,春日部久喜線,11442,0,1.6,,6667,,7526,14193,1.32,1.18,21.9,11.4,12,40
11400650170,さいたま幸手線,春日部久喜線,宮代町・杉戸町境,11442,0,0.3,,6667,,7526,14193,1.32,1.18,6.2,20.3,12,40
11400650180,さいたま幸手線,宮代町・杉戸町境,下高野杉戸線,11464,0,0,,6667,,7526,14193,1.32,1.26,6.8,14.2,11.25,40
11400650190,さいたま幸手線,下高野杉戸線,杉戸町・幸手市境,11464,0,1.9,,5807,,6377,12184,1.31,1.22,18.7,26.4,11.25,40
11400650200,さいたま幸手線,杉戸町・幸手市境,幸手停車場線,11240,0,1.8,,5807,,6377,12184,1.31,1.96,21.1,17.4,10.5,40
11400650210,さいたま幸手線,幸手停車場線,幸手久喜線,11240,0,0.4,,5807,,6377,12184,1.31,1.96,18.3,16.3,10.5,40
11400650220,さいたま幸手線,幸手久喜線,,11240,0,0.4,,5803,,6381,12184,1.31,1.24,10.1,16.2,10,30
11400650230,さいたま幸手線,,一般国道４号,11240,0,1,,5803,,6381,12184,1.31,1.24,19.9,21.3,10,30
11400660010,行田東松山線,熊谷羽生線,行田蓮田線,11206,0,1.2,行田市大字下忍210-1,5736,行田市大字下忍210-1,5915,11651,1.29,1.17,15.6,18.2,12.25,40
11400660020,行田東松山線,行田蓮田線,一般国道１７号,11206,0,0.9,行田市大字下忍210-1,5736,行田市大字下忍210-1,5915,11651,1.29,1.17,23.3,21.5,12.25,40
11400660030,行田東松山線,一般国道１７号,行田市・鴻巣市境,11206,0,0.8,,6650,,6481,13131,1.32,0.46,22.4,37.3,22,50
11400660040,行田東松山線,行田市・鴻巣市境,一般国道１７号,11217,0,0.9,,6650,,6481,13131,1.32,0.55,32.5,21.7,22.25,50
11400660060,行田東松山線,一般国道１７号,行田東松山線,11217,0,0.2,,9562,,8961,18523,1.34,1.67,12.1,14.4,25.75,40
11400660070,行田東松山線,行田東松山線,鴻巣市・熊谷市境,11217,0,2.9,,9562,,8961,18523,1.34,1.37,34.8,18.5,7,40
11400660080,行田東松山線,鴻巣市・熊谷市境,小八林久保田下青鳥線,11202,0,0.2,,9562,,8961,18523,1.34,1.26,44.1,18.9,9.5,40
11400660090,行田東松山線,小八林久保田下青鳥線,福田鴻巣線,11202,0,0.3,,9562,,8961,18523,1.34,1.53,33.1,10.6,8.25,40
11400660100,行田東松山線,福田鴻巣線,熊谷市・東松山市境,11202,0,1.3,,9562,,8961,18523,1.34,1.53,15.6,26.3,8.25,40
11400660110,行田東松山線,熊谷市・東松山市境,東松山市・吉見町境,11212,0,0.3,東松山市東平2081-4,5790,東松山市東平2081-4,5416,11206,1.3,1.01,15.6,26.3,12.75,40
11400660120,行田東松山線,東松山市・吉見町境,吉見町・東松山市境,11347,0,0.8,東松山市東平2081-4,5790,東松山市東平2081-4,5416,11206,1.3,0.84,47.8,48.8,12.75,40
11400660130,行田東松山線,吉見町・東松山市境,一般国道４０７号,11212,0,0.9,東松山市東平2081-4,5790,東松山市東平2081-4,5416,11206,1.3,0.94,31.3,22.5,12.5,40
11400660140,行田東松山線,一般国道４０７号,,11212,0,2.3,,9005,,9608,18613,1.34,1.12,21.7,22.1,8.75,40
11400660150,行田東松山線,,東松山越生線,11212,0,0.3,,9005,,9608,18613,1.34,1.12,12.6,11.3,8.75,40
11400660160,行田東松山線,東松山越生線,東松山停車場線,11212,0,0.2,東松山市上野本1871-2,6989,東松山市上野本1871-2,6268,13257,1.32,0.97,16.3,10.7,8,40
11400660170,行田東松山線,東松山停車場線,一般国道２５４号,11212,0,1.1,東松山市上野本1871-2,6989,東松山市上野本1871-2,6268,13257,1.32,0.97,18.9,15.6,8,40
11400660190,行田東松山線,一般国道１７号,吹上停車場線,11217,0,0.5,,6918,,7030,13948,1.32,0.79,17.9,20.4,24.25,40
11400660200,行田東松山線,吹上停車場線,行田東松山線,11217,0,0.6,,6918,,7030,13948,1.32,1.5,21.6,18.6,11.75,40
11400670010,葛飾吉川松伏線,葛飾吉川松伏線,松戸草加線,11237,0,0.6,三郷市戸ケ崎2-284,5226,三郷市戸ケ崎2-284,5887,11113,1.31,0.87,14.5,10.4,8.75,40
11400670020,葛飾吉川松伏線,松戸草加線,松戸草加線,11237,0,0.7,三郷市戸ケ崎2-284,5226,三郷市戸ケ崎2-284,5887,11113,1.31,0.87,11.4,22.9,8.75,40
11400670030,葛飾吉川松伏線,松戸草加線,上笹塚谷口線,11237,0,2.2,,4762,,5604,10366,1.3,0.96,15.8,22.2,8,40
11400670040,葛飾吉川松伏線,上笹塚谷口線,八潮三郷線,11237,0,1.4,,4762,,5604,10366,1.3,0.96,34.9,36.5,8,40
11400670050,葛飾吉川松伏線,八潮三郷線,一般国道２９８号,11237,0,2.1,,4762,,5604,10366,1.3,0.96,39.5,36.5,8,40
11400670140,葛飾吉川松伏線,一般国道２９８号,草加流山線,11237,0,0.6,吉川市彦川戸1-291,9986,吉川市彦川戸1-291,11520,21506,1.34,0.75,8.9,13.8,22,40
11400670160,葛飾吉川松伏線,草加流山線,三郷市・吉川市境,11237,0,1.4,吉川市彦川戸1-291,9986,吉川市彦川戸1-291,11520,21506,1.34,0.75,21.5,22.8,22,40
11400670170,葛飾吉川松伏線,三郷市・吉川市境,越谷流山線,11243,0,2.2,吉川市彦川戸1-291,9986,吉川市彦川戸1-291,11520,21506,1.34,0.97,27.3,23.2,21.25,40
11400670100,葛飾吉川松伏線,越谷流山線,川藤野田線,11243,0,1.3,吉川市吉川2-24-2,7465,吉川市吉川2-24-2,7803,15268,1.32,1.2,13.1,24.5,9.5,40
11400670110,葛飾吉川松伏線,川藤野田線,吉川市・松伏町境,11243,0,1,吉川市吉川2-24-2,7465,吉川市吉川2-24-2,7803,15268,1.32,1.2,19.2,33.8,9.5,40
11400670120,葛飾吉川松伏線,吉川市・松伏町境,越谷野田線,11465,0,3.2,吉川市吉川2-24-2,7465,吉川市吉川2-24-2,7803,15268,1.32,1.13,24.3,25.1,12,40
11400680010,練馬川口線,練馬川口線,一般国道２５４号,11229,0,1.1,埼玉県和光市白子4-1-1,18571,埼玉県和光市白子4-1-1,19645,38216,1.42,1.2,18.3,18.8,18.75,50
11400680020,練馬川口線,一般国道２５４号,和光インター線,11229,0,2.7,埼玉県和光市白子4-1-1,18571,埼玉県和光市白子4-1-1,19645,38216,1.42,1.2,28.6,15.9,18.75,50
11400680030,練馬川口線,和光インター線,練馬川口線,11229,0,0.1,埼玉県和光市白子4-1-1,18571,埼玉県和光市白子4-1-1,19645,38216,1.42,1.2,10.7,11,18.75,50
11400680050,練馬川口線,一般国道１７号,新倉蕨線,11224,0,2.4,,6511,,5751,12262,1.31,1.1,13.9,16.8,11,40
11400680060,練馬川口線,新倉蕨線,一般国道１７号,11224,0,0.9,,6511,,5751,12262,1.31,1.1,16.9,10.3,11,40
11400680070,練馬川口線,一般国道１７号,戸田市・川口市境,11224,0,1.4,,6511,,5751,12262,1.31,1.1,9.4,16.9,11,40
11400680080,練馬川口線,戸田市・川口市境,川口蕨線,11203,0,0.4,,6511,,5751,12262,1.31,0.99,12.5,13,12.25,40
11400680090,練馬川口線,川口蕨線,川口上尾線,11203,0,1.4,,6511,,5751,12262,1.31,0.99,17.5,19.5,12.25,40
11400690010,深谷嵐山線,一般国道１７号,深谷東松山線,11218,0,0.2,深谷市人見421-1,5567,深谷市人見421-1,5522,11089,1.24,1.05,6.9,11.9,13,40
11400690020,深谷嵐山線,深谷東松山線,熊谷児玉線,11218,0,3.4,深谷市人見421-1,5567,深谷市人見421-1,5522,11089,1.24,1.05,20.4,23.1,13,40
11400690030,深谷嵐山線,熊谷児玉線,一般国道１４０号,11218,0,1.7,深谷市人見421-1,5567,深谷市人見421-1,5522,11089,1.24,1.05,30.3,26.5,13,40
11400690040,深谷嵐山線,一般国道１４０号,一般国道１４０号,11218,0,1.1,深谷市人見421-1,5567,深谷市人見421-1,5522,11089,1.24,1.05,23.1,11.3,13,40
11400690060,深谷嵐山線,一般国道１４０号,熊谷寄居線,11218,0,1.7,,2820,,2996,5816,1.26,0.65,19.8,16.7,9.5,40
11400690070,深谷嵐山線,熊谷寄居線,本田小川線,11218,0,1.2,,2820,,2996,5816,1.26,0.65,24,33.7,9.5,40
11400690080,深谷嵐山線,本田小川線,小江川本田線,11218,0,0.7,,2820,,2996,5816,1.26,0.65,45.6,32,9.5,40
11400690090,深谷嵐山線,小江川本田線,深谷市・寄居町境,11218,0,0.7,,2820,,2996,5816,1.26,0.65,29.8,44.1,9.5,40
11400690100,深谷嵐山線,深谷市・寄居町境,寄居町・嵐山町境,11408,0,0.7,,2820,,2996,5816,1.26,0.66,37.5,37.8,9.25,40
11400690110,深谷嵐山線,寄居町・嵐山町境,熊谷小川秩父線,11342,0,1.6,,2820,,2996,5816,1.26,0.59,45.7,39.5,9.5,40
11400690120,深谷嵐山線,熊谷小川秩父線,熊谷小川秩父線,11342,0,2.3,嵐山町広野386-1,2657,嵐山町広野386-1,2847,5504,1.26,0.74,41.6,40.3,10,40
11400690130,深谷嵐山線,熊谷小川秩父線,嵐山町・滑川町境,11342,0,4,嵐山町広野386-1,2657,嵐山町広野386-1,2847,5504,1.26,0.74,32.3,31.9,10,40
11400690140,深谷嵐山線,嵐山町・滑川町境,ときがわ熊谷線,11341,0,0.1,嵐山町広野386-1,2657,嵐山町広野386-1,2847,5504,1.26,0.91,22,15.7,8,30
11400690150,深谷嵐山線,ときがわ熊谷線,滑川町・嵐山町境,11341,0,0.1,嵐山町広野386-1,2657,嵐山町広野386-1,2847,5504,1.26,0.91,13.4,21.3,8,30
11400690160,深谷嵐山線,滑川町・嵐山町境,武蔵嵐山停車場線,11342,0,0.4,嵐山町広野386-1,2657,嵐山町広野386-1,2847,5504,1.26,0.74,20.6,14.6,7,30
11400690170,深谷嵐山線,武蔵嵐山停車場線,菅谷寄居線,11342,0,0.1,嵐山町広野386-1,2657,嵐山町広野386-1,2847,5504,1.26,0.69,18.8,16.5,7.75,40
11400690180,深谷嵐山線,菅谷寄居線,一般国道２５４号,11342,0,0.8,嵐山町広野386-1,2657,嵐山町広野386-1,2847,5504,1.26,0.69,19.1,20.3,7.75,40
11400700010,飯能下名栗線,青梅飯能線,南飯能線,11209,0,5,飯能市小瀬戸87,4670,飯能市小瀬戸87,4448,9118,1.29,0.96,34.1,33.6,9.75,40
11400700020,飯能下名栗線,南飯能線,原市場下成木線,11209,0,3.4,飯能市小瀬戸87,4670,飯能市小瀬戸87,4448,9118,1.29,0.96,37,33.1,9.75,40
11400700030,飯能下名栗線,原市場下成木線,青梅秩父線,11209,0,4.6,飯能市小瀬戸87,4670,飯能市小瀬戸87,4448,9118,1.29,0.96,46,43.1,9.75,40
11400710010,高崎神流秩父線,高崎神流秩父線,藤倉吉田線,11207,0,7.2,秩父市上吉田2679-2,1131,秩父市上吉田2679-2,1185,2316,1.22,0.28,52,46.3,6.75,40
11400710020,高崎神流秩父線,藤倉吉田線,皆野両神荒川線,11207,0,3.9,秩父市上吉田2679-2,1131,秩父市上吉田2679-2,1185,2316,1.22,0.28,41.4,40.7,6.75,40
11400720010,秩父荒川線,一般国道２９９号,秩父停車場秩父公園線,11207,0,2.2,秩父市寺尾2318-5,6618,秩父市寺尾2318-5,6055,12673,1.32,1.05,29.1,35.2,10.25,40
11400720020,秩父荒川線,秩父停車場秩父公園線,小鹿野影森停車場線,11207,0,2.6,秩父市寺尾2318-5,6618,秩父市寺尾2318-5,6055,12673,1.32,1.05,38.1,34.8,10.25,40
11400720030,秩父荒川線,小鹿野影森停車場線,小鹿野影森停車場線,11207,0,0.5,秩父市寺尾2318-5,6618,秩父市寺尾2318-5,6055,12673,1.32,1.05,29.3,24.3,10.25,40
11400720040,秩父荒川線,小鹿野影森停車場線,一般国道１４０号,11207,0,5.3,秩父市寺尾2318-5,6618,秩父市寺尾2318-5,6055,12673,1.32,1.05,45.6,43.4,10.25,40
11400730010,秩父上名栗線,一般国道２９９号,一般国道１４０号,11207,0,1.7,,3661,,3944,7605,1.29,0.83,18.5,17.9,6.25,40
11400730030,秩父上名栗線,一般国道１４０号,,11207,0,10.9,秩父市荒川久那3866-1,288,秩父市荒川久那3866-1,300,588,1.14,0.08,36.2,40.9,8.5,40
11400730050,秩父上名栗線,,秩父市・飯能市境,11207,0,4.7,,,,,,,,,,1.5,40
11400730060,秩父上名栗線,秩父市・飯能市境,,11209,0,2.2,,,,,,,,,,1.5,40
11400730080,秩父上名栗線,,青梅秩父線,11209,0,2.5,飯能市上名栗1738,79,飯能市上名栗1738,86,165,1.08,0.16,27.9,40.9,4.5,40
11400300070,日高川島線,飯能寄居線,日高市道,11242,0,1.7,,9685,,9344,19029,1.34,1.27,16.9,18.1,18,40
11400740010,日高川島線,日高市道,日高市・坂戸市境,11242,0,2.4,埼玉県日高市田波目１４６?１,3960,埼玉県日高市田波目１４６?１,3906,7866,1.28,0.57,17.3,37.8,9.75,40
11400740020,日高川島線,日高市・坂戸市境,川越越生線,11239,0,2.4,埼玉県日高市田波目１４６?１,3960,埼玉県日高市田波目１４６?１,3906,7866,1.28,0.57,19.5,13.6,7.75,40
11400740030,日高川島線,川越越生線,坂戸市・鶴ヶ島市境,11239,0,1.4,埼玉県日高市田波目１４６?１,3960,埼玉県日高市田波目１４６?１,3906,7866,1.28,0.57,16.8,27.7,7.75,40
11400740040,日高川島線,坂戸市・鶴ヶ島市境,鶴ヶ島市・坂戸市境,11241,0,0.2,埼玉県日高市田波目１４６?１,3960,埼玉県日高市田波目１４６?１,3906,7866,1.28,0.71,30.9,31.4,9.75,40
11400740050,日高川島線,鶴ヶ島市・坂戸市境,坂戸停車場線,11239,0,1.4,埼玉県日高市田波目１４６?１,3960,埼玉県日高市田波目１４６?１,3906,7866,1.28,0.83,15.6,16.3,7.75,40
11400740060,日高川島線,坂戸停車場線,坂戸市道,11239,0,0.1,埼玉県日高市田波目１４６?１,3960,埼玉県日高市田波目１４６?１,3906,7866,1.28,0.83,14.2,6.7,7.75,40
11400740070,日高川島線,坂戸市道,川越坂戸毛呂山線,11239,0,0.5,埼玉県日高市田波目１４６?１,3960,埼玉県日高市田波目１４６?１,3906,7866,1.28,0.83,19.1,15.2,7.75,40
11400740080,日高川島線,川越坂戸毛呂山線,一般国道４０７号,11239,0,1.2,埼玉県日高市田波目１４６?１,3960,埼玉県日高市田波目１４６?１,3906,7866,1.28,0.83,14.3,16.5,7.75,40
11400740090,日高川島線,一般国道４０７号,片柳川越線,11239,0,1.1,,5770,,5348,11118,1.31,1.08,16.8,23.4,7.75,40
11400740100,日高川島線,片柳川越線,片柳川越線,11239,0,0.2,,5770,,5348,11118,1.31,1.08,11.9,18,7.75,40
11400740110,日高川島線,片柳川越線,坂戸市・川島町境,11239,0,2.4,,5770,,5348,11118,1.31,1.08,33.1,29.7,7.75,40
11400740120,日高川島線,坂戸市・川島町境,岩殿観音南戸守線,11346,0,0.6,,5770,,5348,11118,1.31,0.84,26.5,11.4,6,50
11400740130,日高川島線,岩殿観音南戸守線,一般国道２５４号,11346,0,1.5,,5770,,5348,11118,1.31,0.84,22.6,25.2,6,50
11400740140,日高川島線,一般国道２５４号,鴻巣川島線,11346,0,1.3,,3684,,3321,7005,1.28,0.69,30.2,34.1,9.5,40
