交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
24400540010,鈴鹿環状線,四日市鈴鹿環状線,上野鈴鹿線,24207,0,0.2,鈴鹿市西條町,13062,鈴鹿市西條町,12995,26057,1.37,1,10.5,17.9,22,50
24400540013,鈴鹿環状線,上野鈴鹿線,,24207,0,1.1,鈴鹿市西條町,13062,鈴鹿市西條町,12995,26057,1.37,1,26.4,26,22,50
24400540015,鈴鹿環状線,,鈴鹿市道,24207,0,2.1,鈴鹿市西條町,13062,鈴鹿市西條町,12995,26057,1.37,1,24.3,22.5,22,50
24400540020,鈴鹿環状線,鈴鹿市道,鈴鹿市道平田町駅稲生線,24207,0,0.6,鈴鹿市西條町,13062,鈴鹿市西條町,12995,26057,1.37,1,17.3,15.4,22,50
24400540030,鈴鹿環状線,鈴鹿市道平田町駅稲生線,三行庄野線,24207,0,0.8,鈴鹿市西條町,13062,鈴鹿市西條町,12995,26057,1.37,1,10.7,22.2,22,50
24400540035,鈴鹿環状線,三行庄野線,三行庄野線,24207,0,0.9,鈴鹿市庄野羽山,14096,鈴鹿市庄野羽山,12859,26955,1.37,0.97,13.4,12.1,22,50
24400540040,鈴鹿環状線,三行庄野線,鈴鹿環状線,24207,0,0.1,鈴鹿市庄野羽山,14096,鈴鹿市庄野羽山,12859,26955,1.37,0.97,8.2,14.3,22,50
24400540050,鈴鹿環状線,鈴鹿環状線,平野亀山線,24207,0,1.3,鈴鹿市庄野羽山,14096,鈴鹿市庄野羽山,12859,26955,1.37,0.97,27.2,48.1,22,50
24400540060,鈴鹿環状線,平野亀山線,鈴鹿環状線,24207,0,0.6,鈴鹿市徳居町,1974,鈴鹿市徳居町,2279,4253,1.25,0.51,30.1,34.4,12.5,30
24400540070,鈴鹿環状線,鈴鹿環状線,亀山鈴鹿線,24207,0,1.9,鈴鹿市徳居町,1974,鈴鹿市徳居町,2279,4253,1.25,0.51,30.7,33.7,12.5,30
24400540080,鈴鹿環状線,亀山鈴鹿線,鈴鹿関線,24207,0,2.1,鈴鹿市徳居町,1974,鈴鹿市徳居町,2279,4253,1.25,0.51,19.7,23.1,12.5,30
24400540090,鈴鹿環状線,鈴鹿関線,三行庄野線,24207,0,3.4,鈴鹿市徳居町,1974,鈴鹿市徳居町,2279,4253,1.25,0.51,34.8,38.3,12.5,30
24400540100,鈴鹿環状線,三行庄野線,三行庄野線,24207,0,1.4,鈴鹿市徳居町,1974,鈴鹿市徳居町,2279,4253,1.25,0.51,30.2,45.7,12.5,30
24400540110,鈴鹿環状線,三行庄野線,一般国道２３号（中勢ＢＰ）,24207,0,0.5,鈴鹿市徳田町,1501,鈴鹿市徳田町,1755,3256,1.23,0.57,31.1,31.6,10.7,30
24400540120,鈴鹿環状線,一般国道２３号（中勢ＢＰ）,上野鈴鹿線,24207,0,2.2,鈴鹿市徳田町,1501,鈴鹿市徳田町,1755,3256,1.23,0.57,32.8,34,10.7,30
24606450035,鈴鹿環状線,上野鈴鹿線,鈴鹿環状線,24207,0,0.2,鈴鹿市五祝町,3311,鈴鹿市五祝町,3450,6761,1.25,0.63,27.2,28.1,12.9,40
24400540180,鈴鹿環状線,上野鈴鹿線,一般国道２３号,24207,0,1.7,鈴鹿市五祝町,3311,鈴鹿市五祝町,3450,6761,1.25,0.63,37.7,31.8,12.9,40
24400540170,鈴鹿環状線,,鈴鹿環状線,24207,0,0.1,鈴鹿市五祝町,3311,鈴鹿市五祝町,3450,6761,1.25,0.71,15.4,9.4,18.3,40
24400540150,鈴鹿環状線,鈴鹿環状線,鈴鹿環状線,24207,0,0.9,鈴鹿市平野町,3479,鈴鹿市平野町,3891,7370,1.26,1.32,25.4,35.3,7.3,30
24400550005,久居河芸線,一般国道１６５号,久居河芸線,24201,0,3.2,津市野田,4983,津市野田,4837,9820,1.27,0.94,32.4,34.6,12,40
24400550130,久居河芸線,久居河芸線,一般国道２３号（中勢ＢＰ）,24201,0,0.8,津市野田,3167,津市野田,2921,6088,1.25,0.74,33.8,26,12,40
24606570030,久居河芸線,一般国道２３号（中勢ＢＰ）,久居河芸線,24201,0,0.3,津市野田,4983,津市野田,4837,9820,1.27,1.12,8.9,23.8,13.8,40
24400550110,久居河芸線,久居河芸線,一般国道１６３号,24201,0,0.4,津市野田,4983,津市野田,4837,9820,1.27,1.12,23.2,13.7,13.8,40
24400550040,久居河芸線,一般国道１６３号,津芸濃大山田線,24201,0,0.9,津市一色町,7372,津市一色町,7220,14592,1.29,1.44,17.9,13.6,12,40
24400550050,久居河芸線,津芸濃大山田線,一般国道２３号（中勢ＢＰ）,24201,0,1.8,津市一色町,7372,津市一色町,7220,14592,1.29,1.44,16.1,20.2,12,40
24400550060,久居河芸線,一般国道２３号（中勢ＢＰ）,津関線,24201,0,1.7,津市一色町,7372,津市一色町,7220,14592,1.29,1.44,25.9,24.6,12,40
24400550070,久居河芸線,津関線,草生窪田津線,24201,0,1.4,津市一色町,7372,津市一色町,7220,14592,1.29,1.44,20.5,21.4,12,40
24400550080,久居河芸線,草生窪田津線,草生窪田津線,24201,0,1,津市一色町,7372,津市一色町,7220,14592,1.29,1.44,25.2,27.2,12,40
24400550090,久居河芸線,草生窪田津線,一般国道３０６号,24201,0,2.8,津市一色町,7372,津市一色町,7220,14592,1.29,1.44,40.9,40,12,40
24400550010,久居河芸線,久居河芸線,久居河芸線,24201,0,1.2,津市野田,4983,津市野田,4837,9820,1.27,0.96,27.6,23.2,11.3,40
24400550020,久居河芸線,久居河芸線,一般国道１６３号,24201,0,0.5,津市野田,4983,津市野田,4837,9820,1.27,6.01,19,17.7,5.1,40
24400560010,上野大山田線,一般国道２５号,一般国道２５号（名阪国道）,24216,0,2.7,伊賀市下友生,5096,伊賀市下友生,4689,9785,1.26,1.18,17.3,19.8,18,40
24400560020,上野大山田線,一般国道２５号（名阪国道）,依那具荒木線,24216,0,1.8,伊賀市下友生,5096,伊賀市下友生,4689,9785,1.26,1.18,25.1,20.1,18,40
24400560030,上野大山田線,依那具荒木線,伊賀市道,24216,0,1.3,伊賀市下友生,5096,伊賀市下友生,4689,9785,1.26,1.18,42.1,47.4,18,40
24400560040,上野大山田線,伊賀市道,一般国道１６３号,24216,0,6.6,伊賀市下友生,5096,伊賀市下友生,4689,9785,1.26,1.18,45.5,43.6,18,40
24400570130,上野名張線,一般国道４２２号,,24216,0,0.4,伊賀市比土,1704,伊賀市比土,1806,3510,1.23,0.57,23.2,41.2,12.4,30
24400570150,上野名張線,,伊賀市道,24216,0,0.5,伊賀市比土,1704,伊賀市比土,1806,3510,1.23,0.43,47.3,50.2,12,30
24400570010,上野名張線,伊賀市道,伊賀市・名張市境,24216,0,1.1,伊賀市比土,1704,伊賀市比土,1806,3510,1.23,2.27,28.8,29.5,5.4,30
24400570020,上野名張線,伊賀市・名張市境,滝之原美旗停車場線,24208,0,0.6,伊賀市比土,1704,伊賀市比土,1806,3510,1.23,0.64,37.5,36.4,10.5,40
24400570030,上野名張線,滝之原美旗停車場線,山添桔梗が丘線,24208,0,4,名張市新田,2103,名張市新田,1916,4019,1.25,0.47,26.6,27,10.5,40
24400570040,上野名張線,山添桔梗が丘線,一般国道３６８号,24208,0,0.2,名張市新田,2103,名張市新田,1916,4019,1.25,0.47,24.4,22.3,10.5,40
24400570050,上野名張線,一般国道３６８号,蔵持霧生線,24208,0,0.5,名張市新田,2103,名張市新田,1916,4019,1.25,0.47,24.1,27.8,10.5,40
24400570060,上野名張線,蔵持霧生線,奈良名張線,24208,0,1.6,名張市新田,2103,名張市新田,1916,4019,1.25,0.47,24.2,23.9,10.5,40
24400570070,上野名張線,奈良名張線,奈良名張線,24208,0,0.6,名張市新田,2103,名張市新田,1916,4019,1.25,0.47,18.3,15.6,10.5,40
24400570170,上野名張線,奈良名張線,一般国道１６５号,24208,0,1.9,名張市新田,2103,名張市新田,1916,4019,1.25,0.36,30.2,28.8,12.1,50
24400580010,松阪一志線,伊勢自動車道,嬉野美杉線,24204,0,5.2,松阪市小阿坂町,2128,松阪市小阿坂町,2141,4269,1.25,0.46,40.3,41.2,9,40
24400580020,松阪一志線,嬉野美杉線,天花寺一志嬉野インタ－線,24204,0,1.5,津市一志町片野,3451,津市一志町片野,2737,6188,1.26,0.56,34.7,37.8,12,50
24400580030,松阪一志線,天花寺一志嬉野インタ－線,松阪久居線,24204,0,0.8,津市一志町片野,3451,津市一志町片野,2737,6188,1.26,0.56,30.5,20.1,12,50
24400580040,松阪一志線,松阪久居線,松阪市・津市境,24204,0,0.5,津市一志町片野,3451,津市一志町片野,2737,6188,1.26,0.56,27.5,29,12,50
24400580050,松阪一志線,松阪市・津市境,一志嬉野線,24201,0,1.8,津市一志町片野,3451,津市一志町片野,2737,6188,1.26,0.57,45.5,40.8,12.3,50
24400580060,松阪一志線,一志嬉野線,久居美杉線,24201,0,1.7,津市一志町片野,3451,津市一志町片野,2737,6188,1.26,0.57,30.9,27.9,12.3,50
24400590010,松阪第２環状線,一般国道２３号,伊勢松阪線,24204,0,1.2,松阪市立田町,1961,松阪市立田町,2182,4143,1.27,0.5,27.6,40.6,8.4,40
24400590020,松阪第２環状線,伊勢松阪線,鳥羽松阪線,24204,0,1.6,松阪市立田町,1961,松阪市立田町,2182,4143,1.27,0.5,40.3,27.8,8.4,40
24400590030,松阪第２環状線,鳥羽松阪線,一般国道４２号,24204,0,1.4,松阪市立田町,1961,松阪市立田町,2182,4143,1.27,0.5,23.1,20.1,8.4,40
24400590080,松阪第２環状線,一般国道４２号,一般国道４２号,24204,0,1.2,松阪市立田町,1961,松阪市立田町,2182,4143,1.27,0.52,45.3,17.4,9.7,40
24400590100,松阪第２環状線,松阪多気線,小片野駅部田線,24204,0,2.8,松阪市上蛸路町,3249,松阪市上蛸路町,2910,6159,1.25,0.69,35.5,41.6,13,50
24400590110,松阪第２環状線,小片野駅部田線,一般国道１６６号,24204,0,2.3,松阪市上蛸路町,3249,松阪市上蛸路町,2910,6159,1.25,0.69,52.9,37.6,13,50
24400590130,松阪第２環状線,一般国道１６６号,辻原西町線,24204,0,0.3,松阪市西野町,6162,松阪市西野町,6152,12314,1.28,1.24,9.1,29.7,13,50
24400590140,松阪第２環状線,辻原西町線,合ヶ野松阪線,24204,0,3.2,松阪市西野町,6162,松阪市西野町,6152,12314,1.28,1.24,39.6,43.1,13,50
24400590150,松阪第２環状線,合ヶ野松阪線,瑞厳寺庭園線,24204,0,0.4,松阪市西野町,6162,松阪市西野町,6152,12314,1.28,1.24,41.3,29,13,50
24400590160,松阪第２環状線,瑞厳寺庭園線,伊勢自動車道,24204,0,0.6,松阪市西野町,6162,松阪市西野町,6152,12314,1.28,1.24,33.6,12.8,13,50
24400590170,松阪第２環状線,伊勢自動車道,松阪嬉野線,24204,0,1.5,松阪市曲町,8309,松阪市曲町,7172,15481,1.21,0.58,36.8,33.9,24.6,50
24400590180,松阪第２環状線,松阪嬉野線,松阪環状線,24204,0,3.3,松阪市曲町,8309,松阪市曲町,7172,15481,1.21,0.58,28.8,32,24.6,50
24400590190,松阪第２環状線,松阪環状線,松阪久居線,24204,0,0.2,松阪市曲町,8309,松阪市曲町,7172,15481,1.21,0.58,11.4,26.4,24.6,50
24400590200,松阪第２環状線,松阪久居線,一般国道１６６号,24204,0,0.6,松阪市曲町,8309,松阪市曲町,7172,15481,1.21,0.58,21.7,19.3,24.6,50
24400600220,伊勢松阪線,鳥羽松阪線,大湊宮町停車場線,24203,0,1.9,伊勢市御薗町高向,4875,伊勢市御薗町高向,5112,9987,1.26,0.7,27.5,33,18,40
24400600020,伊勢松阪線,大湊宮町停車場線,一般国道２３号,24203,0,0.9,伊勢市御薗町高向,4391,伊勢市御薗町高向,3092,7483,1.25,1.07,26.7,32.2,9,40
24400600030,伊勢松阪線,一般国道２３号,豊北港小俣線,24203,0,0.7,伊勢市西豊浜町,1209,伊勢市西豊浜町,1148,2357,1.22,0.25,32.8,26.1,11.1,40
24400600040,伊勢松阪線,豊北港小俣線,村松明野停車場線,24203,0,4.4,伊勢市西豊浜町,1209,伊勢市西豊浜町,1148,2357,1.22,0.25,26.3,29.9,11.1,40
24400600050,伊勢松阪線,村松明野停車場線,東大淀小俣線,24203,0,2.1,伊勢市東大淀町,224,伊勢市東大淀町,264,488,1.21,0.06,22.9,18.9,6.6,30
24400600060,伊勢松阪線,東大淀小俣線,伊勢市・明和町境,24203,0,0.7,伊勢市東大淀町,224,伊勢市東大淀町,264,488,1.21,0.06,39,41.5,6.6,30
24400600070,伊勢松阪線,伊勢市・明和町境,大淀港斎明線,24442,0,0.3,伊勢市東大淀町,224,伊勢市東大淀町,264,488,1.21,0.07,35.5,33.5,6.4,30
24400600075,伊勢松阪線,大淀港斎明線,大淀東黒部松阪線,24442,0,1.3,松阪市佐久米町,695,松阪市佐久米町,893,1588,1.2,0.33,39.5,40.9,7.5,40
24400600080,伊勢松阪線,大淀東黒部松阪線,一般国道２３号,24442,0,2,松阪市佐久米町,695,松阪市佐久米町,893,1588,1.2,0.33,41.4,38.6,7.5,40
24400600090,伊勢松阪線,一般国道２３号,南藤原竹川線,24442,0,0.5,松阪市佐久米町,695,松阪市佐久米町,893,1588,1.2,0.33,15.6,30,7.5,40
24400600100,伊勢松阪線,南藤原竹川線,明和町・松阪市境,24442,0,1.5,松阪市佐久米町,695,松阪市佐久米町,893,1588,1.2,0.33,29.8,30.9,7.5,40
24400600110,伊勢松阪線,明和町・松阪市境,東黒部早馬瀬線,24204,0,1.2,松阪市佐久米町,695,松阪市佐久米町,893,1588,1.2,1.38,31.5,39.9,5.5,40
24400600120,伊勢松阪線,東黒部早馬瀬線,松阪環状線,24204,0,1.1,松阪市佐久米町,695,松阪市佐久米町,893,1588,1.2,1.38,39.4,38.1,5.5,40
24400600130,伊勢松阪線,松阪環状線,松阪第２環状線,24204,0,1.3,松阪市佐久米町,695,松阪市佐久米町,893,1588,1.2,1.38,44.1,42.3,5.5,40
24400600140,伊勢松阪線,松阪第２環状線,一般国道４２号,24204,0,0.8,松阪市佐久米町,695,松阪市佐久米町,893,1588,1.2,1.38,29.8,27.3,5.5,40
24400600150,伊勢松阪線,一般国道４２号,大淀東黒部松阪線,24204,0,1.1,松阪市佐久米町,695,松阪市佐久米町,893,1588,1.2,1.38,33,29.8,5.5,40
24400600160,伊勢松阪線,大淀東黒部松阪線,鳥羽松阪線,24204,0,0.5,松阪市佐久米町,695,松阪市佐久米町,893,1588,1.2,1.38,28.3,12.5,5.5,40
24400600180,伊勢松阪線,鳥羽松阪線,一般国道１６６号,24204,0,1,松阪市佐久米町,695,松阪市佐久米町,893,1588,1.2,0.31,13.2,13,17,40
24400600190,伊勢松阪線,一般国道１６６号,松阪停車場線,24204,0,0.5,松阪市佐久米町,695,松阪市佐久米町,893,1588,1.2,0.31,12.9,12.8,17,40
24400600200,伊勢松阪線,松阪停車場線,松阪久居線,24204,0,0.5,松阪市佐久米町,695,松阪市佐久米町,893,1588,1.2,0.31,11.7,13.6,17,40
24400610010,磯部大王線,一般国道１６７号,南勢磯部線,24215,0,0.7,志摩市　磯部町迫間,4939,志摩市　磯部町迫間,4924,9863,1.26,0.95,24.3,22.3,17.5,40
24400610020,磯部大王線,南勢磯部線,志摩市道,24215,0,4.9,志摩市　磯部町坂崎,1143,志摩市　磯部町坂崎,1081,2224,1.26,0.26,38.9,42.2,17.5,40
24400610030,磯部大王線,志摩市道,志摩市道,24215,0,3.1,志摩市　阿児町国府,1063,志摩市　阿児町国府,911,1974,1.22,0.25,47.6,33.2,7.5,40
24400610040,磯部大王線,志摩市道,安乗港線,24215,0,0.7,志摩市　阿児町国府,1063,志摩市　阿児町国府,911,1974,1.22,0.25,34.3,25.8,7.5,40
24400610050,磯部大王線,安乗港線,安乗港線,24215,0,0.4,志摩市　阿児町国府,1063,志摩市　阿児町国府,911,1974,1.22,0.25,38.1,21.4,7.5,40
24400610060,磯部大王線,安乗港線,志摩市道,24215,0,2.4,志摩市　阿児町国府,1063,志摩市　阿児町国府,911,1974,1.22,0.25,43.4,40.7,7.5,40
24400610064,磯部大王線,志摩市道,磯部大王線,24215,0,0.3,志摩市　阿児町国府,1063,志摩市　阿児町国府,911,1974,1.22,0.25,37.5,37.5,7.5,40
24400610067,磯部大王線,磯部大王線,磯部大王線,24215,0,2,志摩市　阿児町国府,1063,志摩市　阿児町国府,911,1974,1.22,0.25,53.4,47.9,9,40
24400610070,磯部大王線,磯部大王線,波切港線,24215,0,3.5,志摩市　阿児町国府,1063,志摩市　阿児町国府,911,1974,1.22,0.25,38.2,32.6,8,40
24400610080,磯部大王線,波切港線,一般国道２６０号,24215,0,0.2,志摩市　阿児町国府,1063,志摩市　阿児町国府,911,1974,1.22,0.25,11.6,10.1,8,40
24400610100,磯部大王線,磯部大王線,磯部大王線,24215,0,1.7,志摩市　阿児町国府,1063,志摩市　阿児町国府,911,1974,1.22,0.25,53.4,47.9,7.5,50
24400620010,御浜紀和線,一般国道４２号,鵜殿熊野線,24561,0,4.9,南牟婁郡御浜町大字阿田和,933,南牟婁郡御浜町大字阿田和,965,1898,1.2,0.26,34.3,33.4,8.8,40
24400620020,御浜紀和線,鵜殿熊野線,御浜町道,24561,0,5.2,南牟婁郡御浜町大字上野,410,南牟婁郡御浜町大字上野,389,799,1.15,0.11,49.4,50.6,10.9,40
24400620030,御浜紀和線,御浜町道,紀宝川瀬線,24561,0,0.3,南牟婁郡御浜町大字上野,410,南牟婁郡御浜町大字上野,389,799,1.15,0.11,58.9,53.4,10.9,40
24400630010,星川西別所線,四日市多度線,桑名大安線,24205,0,2.1,桑名市大字増田,5464,桑名市大字増田,4365,9829,1.27,0.73,18.7,33.3,10,40
24400630020,星川西別所線,桑名大安線,一般国道２５８号,24205,0,1.1,桑名市大字増田,5464,桑名市大字増田,4365,9829,1.27,0.73,28,13.5,10,40
24400640010,上海老茂福線,一般国道３６５号,平津菰野線,24202,0,1.2,四日市市中村町,9866,四日市市中村町,9976,19842,1.36,0.75,10.2,20.5,24,50
24400640020,上海老茂福線,平津菰野線,小牧小杉線,24202,0,0.7,四日市市中村町,9866,四日市市中村町,9976,19842,1.36,0.75,17,23.3,24,50
24400640030,上海老茂福線,小牧小杉線,東名阪自動車道,24202,0,2.2,四日市市中村町,9866,四日市市中村町,9976,19842,1.36,0.75,19.6,23.5,24,50
24400640035,上海老茂福線,東名阪自動車道,一般国道１号（北勢ＢＰ）,24202,0,2,四日市市大矢知町,15067,四日市市大矢知町,13891,28958,1.37,0.94,31.2,20.2,24,50
24400640040,上海老茂福線,一般国道１号（北勢ＢＰ）,四日市鈴鹿環状線,24202,0,0.2,四日市市羽津,14196,四日市市羽津,14295,28491,1.3,0.95,13.7,9.5,24,50
24400640050,上海老茂福線,四日市鈴鹿環状線,四日市鈴鹿環状線,24202,0,0.6,四日市市羽津,14196,四日市市羽津,14295,28491,1.3,0.95,12.6,25.8,24,50
24400640060,上海老茂福線,四日市鈴鹿環状線,一般国道１号,24202,0,1.8,四日市市羽津,14196,四日市市羽津,14295,28491,1.3,0.95,28.5,35.2,24,50
24400650010,度会玉城線,伊勢南島線,伊勢大宮線,24470,0,1.1,度会郡玉城町勝田,3784,度会郡玉城町勝田,4371,8155,1.26,0.74,31.8,27.8,11.5,50
24400650020,度会玉城線,伊勢大宮線,度会町・玉城町境,24470,0,2.8,度会郡玉城町勝田,3784,度会郡玉城町勝田,4371,8155,1.26,0.74,40.4,43.1,11.5,50
24400650030,度会玉城線,度会町・玉城町境,玉城南勢線,24461,0,1.6,度会郡玉城町勝田,3784,度会郡玉城町勝田,4371,8155,1.26,0.74,33.6,23.8,11,50
24400650040,度会玉城線,玉城南勢線,伊勢自動車道,24461,0,0.2,度会郡玉城町勝田,3784,度会郡玉城町勝田,4371,8155,1.26,0.74,28.8,17.7,11,50
24400650050,度会玉城線,伊勢自動車道,伊勢多気線,24461,0,2,度会郡玉城町勝田,3784,度会郡玉城町勝田,4371,8155,1.26,0.74,30.7,36.1,11,50
24400660010,四日市朝日線,四日市多度線,四日市市・朝日町境,24202,0,1.1,四日市市松寺,1554,四日市市松寺,1504,3058,1.24,3.29,17.3,15.1,5,40
24400660020,四日市朝日線,四日市市・朝日町境,一般国道１号（北勢ＢＰ）,24343,0,0.1,四日市市松寺,1554,四日市市松寺,1504,3058,1.24,0.57,33.7,31.2,5.5,40
24400660060,四日市朝日線,四日市多度線,伊勢湾岸自動車道,24202,0,0.7,四日市市広永町,3399,四日市市広永町,2911,6310,1.26,0.82,17.6,22.5,16.2,40
24400660070,四日市朝日線,伊勢湾岸自動車道,一般国道１号（北勢ＢＰ）,24343,0,2.9,四日市市広永町,3399,四日市市広永町,2911,6310,1.26,0.73,27.4,29,16,40
24400670010,一志嬉野線,久居美杉線,松阪一志線,24201,0,1.1,松阪市嬉野一志町,2141,松阪市嬉野一志町,2090,4231,1.25,0.47,17.9,38.5,10.6,40
24400670020,一志嬉野線,松阪一志線,天花寺一志嬉野インタ－線,24201,0,1.9,松阪市嬉野一志町,2141,松阪市嬉野一志町,2090,4231,1.25,0.47,35,37,10.6,40
24400670030,一志嬉野線,天花寺一志嬉野インタ－線,伊勢自動車道,24201,0,0.2,松阪市嬉野一志町,2141,松阪市嬉野一志町,2090,4231,1.25,0.47,20,17,10.6,40
24400670040,一志嬉野線,伊勢自動車道,津市・松阪市境,24201,0,0.2,松阪市嬉野一志町,2141,松阪市嬉野一志町,2090,4231,1.25,0.47,27,38.7,10.6,40
24400670050,一志嬉野線,津市・松阪市境,松阪市道,24204,0,0.4,松阪市嬉野一志町,2141,松阪市嬉野一志町,2090,4231,1.25,0.46,42.6,40.9,14,40
24400670120,一志嬉野線,松阪市道,松阪市道,24204,0,0.4,松阪市嬉野一志町,2141,松阪市嬉野一志町,2090,4231,1.25,0.46,53.7,54.2,9.45,40
24400670070,一志嬉野線,松阪市道,白山小津線,24204,0,0.5,松阪市嬉野一志町,2141,松阪市嬉野一志町,2090,4231,1.25,0.51,50,47.1,9.3,40
24400670080,一志嬉野線,白山小津線,嬉野美杉線,24204,0,0.2,松阪市嬉野一志町,2141,松阪市嬉野一志町,2090,4231,1.25,0.51,25.2,12.8,9.3,40
24400680010,紀勢インタ－線,一般国道４２号,紀勢インタ－線,24471,0,0.4,度会郡大紀町崎,1446,度会郡大紀町崎,1287,2733,1.23,0.37,15.7,22.2,10.1,40
24400680020,紀勢インタ－線,紀勢インタ－線,大紀町道,24471,0,4.4,度会郡大紀町崎,1446,度会郡大紀町崎,1287,2733,1.23,0.37,51.9,53,10.1,40
24400680030,紀勢インタ－線,大紀町道,一般国道２６０号,24471,0,1.3,度会郡大紀町崎,1446,度会郡大紀町崎,1287,2733,1.23,0.37,48.3,49.2,10.1,40
24400680050,紀勢インタ－線,紀勢自動車道,紀勢インタ－線,24471,0,0.4,度会郡大紀町崎,669,度会郡大紀町崎,565,1234,1.17,0.17,36.9,22.1,9.1,40
24400690010,湾岸桑名インター線,伊勢湾岸自動車道,桑名四日市線,24205,0,2.1,桑名市太平町,3279,桑名市太平町,3177,6456,1.26,0.79,48.4,46.5,23.6,30
24400690020,湾岸桑名インター線,桑名四日市線,一般国道２３号,24205,0,0.2,桑名市太平町,3279,桑名市太平町,3177,6456,1.26,0.79,34.6,25.3,23.6,30
24400700005,賀田港中山線,一般国道３１１号,一般国道４２号（熊野尾鷲道路）,24209,0,2.6,尾鷲市賀田町,755,尾鷲市賀田町,860,1615,1.18,0.34,41.8,42.1,11,50
24400700010,賀田港中山線,一般国道４２号（熊野尾鷲道路）,一般国道４２号,24209,0,4.9,尾鷲市賀田町,45,尾鷲市賀田町,54,99,1.21,0.02,42.5,43.9,11,50
24400800010,奈良名張線,奈良名張線,上笠間八幡名張線,24208,0,1.7,名張市夏秋,1164,名張市夏秋,1318,2482,1.24,0.38,53.5,47.3,12.1,30
24400800020,奈良名張線,上笠間八幡名張線,上野名張線,24208,0,4,名張市夏秋,1164,名張市夏秋,1318,2482,1.24,0.38,34.7,34.6,12.1,30
24400570080,奈良名張線,上野名張線,名張市道,24208,0,0.6,名張市夏秋,1164,名張市夏秋,1318,2482,1.24,0.41,15,15.2,12,40
24400570090,奈良名張線,名張市道,名張市道,24208,0,0.4,名張市夏秋,1164,名張市夏秋,1318,2482,1.24,0.41,11.2,13.5,12,40
24400570100,奈良名張線,名張市道,名張市道,24208,0,0.2,名張市夏秋,1164,名張市夏秋,1318,2482,1.24,0.41,18.4,15.4,12,40
24400570110,奈良名張線,名張市道,一般国道１６５号,24208,0,0.2,名張市夏秋,1164,名張市夏秋,1318,2482,1.24,0.41,21.1,11,12,40
24606910010,名張曽爾線,一般国道１６５号,名張青山線,24208,0,0.3,名張市夏見,4338,名張市夏見,4621,8959,1.27,0.96,11.7,21.7,12.1,40
24606940030,名張曽爾線,名張青山線,名張市道,24208,0,0.1,名張市夏見,4338,名張市夏見,4621,8959,1.27,0.87,11,24.2,17.2,30
24400810060,名張曽爾線,名張市道,布生夏見線,24208,0,2.8,名張市夏見,4338,名張市夏見,4621,8959,1.27,0.85,35.3,37.2,6.7,30
24400810070,名張曽爾線,布生夏見線,名張曽爾線,24208,0,8.9,名張市中知山,574,名張市中知山,546,1120,1.09,0.15,40.5,40.2,6.7,30
24400820010,上野南山城線,一般国道２５号,上野島ヶ原線,24216,0,0.8,伊賀市白樫,934,伊賀市白樫,929,1863,1.21,0.21,46.8,47.3,9,40
24400820020,上野南山城線,上野島ヶ原線,上野南山城線,24216,0,0.8,伊賀市白樫,934,伊賀市白樫,929,1863,1.21,0.21,49.1,47.5,9,40
24601020010,伊勢二見線,伊勢南島線,一般国道２３号,24203,0,2.7,伊勢市黒瀬町,4034,伊勢市黒瀬町,3870,7904,1.27,0.64,18.6,18.1,8.7,40
24601020030,伊勢二見線,一般国道４２号,館町通線,24203,0,0.6,伊勢市二見町三津,1332,伊勢市二見町三津,1385,2717,1.24,0.31,18.4,33.3,8.5,50
24601020040,伊勢二見線,館町通線,一般国道４２号,24203,0,2.2,伊勢市二見町三津,1332,伊勢市二見町三津,1385,2717,1.24,0.31,35.5,31.1,8.5,50
24601030010,四日市鈴鹿線,一般国道１号,釆女大治田線,24202,0,1.4,四日市市大治田,7467,四日市市大治田,7801,15268,1.35,1.22,20.7,22.3,9.5,40
24601030020,四日市鈴鹿線,釆女大治田線,楠河原田線,24202,0,0.6,四日市市大治田,7467,四日市市大治田,7801,15268,1.35,1.22,17.1,13.8,9.5,40
24601030030,四日市鈴鹿線,楠河原田線,四日市市道,24202,0,0.4,四日市市大治田,7467,四日市市大治田,7801,15268,1.35,1.22,17.6,28.7,9.5,40
24601030040,四日市鈴鹿線,四日市市道,四日市市・鈴鹿市境,24202,0,0.2,四日市市大治田,7467,四日市市大治田,7801,15268,1.35,1.22,23.4,26.6,9.5,40
24601030050,四日市鈴鹿線,四日市市・鈴鹿市境,鈴鹿港線,24207,0,1,鈴鹿市高岡町,8438,鈴鹿市高岡町,9469,17907,1.33,1.73,18.3,25.3,10.5,40
24601030060,四日市鈴鹿線,鈴鹿港線,南堀江須賀線,24207,0,1.6,鈴鹿市高岡町,8438,鈴鹿市高岡町,9469,17907,1.33,1.73,27.3,31.3,10.5,40
