交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
20400340090,長野菅平線,一般国道４０３号,小出綿内停車場線,20201,0,1.8,長野市若穂牛島977-2,3180,長野市若穂牛島977-2,2638,5818,1.25,1.05,38,35.9,11,40
20400340100,長野菅平線,小出綿内停車場線,長野市・上田市境,20201,0,9.9,,1275,,1200,2475,1.22,0.34,42.9,45,6.5,40
20400340110,長野菅平線,長野市・上田市境,一般国道４０６号,20203,0,3.3,,1132,,1046,2178,1.21,0.24,52.1,38.6,7,40
20304030450,長野真田線,一般国道４０３号,長野市道松代西２３５号,20201,0,1.1,長野市松代町西条4035-3,2351,長野市松代町西条4035-3,2238,4589,1.23,0.73,19.1,16,7,40
20400350065,長野真田線,長野市道松代西２３５号,長野真田線,20201,0,1.2,長野市松代町西条4035-3,2351,長野市松代町西条4035-3,2238,4589,1.23,0.99,24.4,28.4,7,50
20400350070,長野真田線,長野真田線,長野市・上田市境,20201,0,10.9,長野市松代町西条4035-3,2351,長野市松代町西条4035-3,2238,4589,1.23,0.99,47.2,43.9,7,50
20400350080,長野真田線,長野市・上田市境,傍陽菅平線,20203,0,10.3,上田市真田町傍陽新地蔵峠,883,上田市真田町傍陽新地蔵峠,791,1674,1.18,0.28,53.8,53,7.5,50
20400350090,長野真田線,傍陽菅平線,一般国道１４４号,20203,0,2.1,上田市真田町長6122-1（荒井交差点）,2967,上田市真田町長6122-1（荒井交差点）,3054,6021,1.27,0.64,28.8,24.2,7.5,50
20400350100,長野真田線,一般国道１４４号,矢沢真田線,20203,0,1.4,上田市真田町長6122-1（荒井交差点）,1411,上田市真田町長6122-1（荒井交差点）,1440,2851,1.22,0.33,30.5,39.5,10.7,40
20400350110,長野真田線,矢沢真田線,真田東部線,20203,0,0.7,上田市真田町長6122-1（荒井交差点）,1411,上田市真田町長6122-1（荒井交差点）,1440,2851,1.22,0.33,43.8,34,10.7,40
20400350005,長野真田線,一般国道１１７号,市道更北７７４号,20201,0,0.6,長野市下氷鉋1-1386,13829,長野市下氷鉋1-1386,16219,30048,1.38,0.97,20.1,25.4,27,50
20400350130,長野真田線,市道更北７７４号,一般国道１９号,20201,0,0.2,長野市下氷鉋1-1386,13829,長野市下氷鉋1-1386,16219,30048,1.38,0.97,18.9,14.1,27,50
20400350140,長野真田線,一般国道１９号,市道更北７７４号,20201,0,1,長野市下氷鉋1-1386,13829,長野市下氷鉋1-1386,16219,30048,1.38,0.97,19.3,12.1,27,50
20400350030,長野真田線,市道更北７７４号,一般国道１８号,20201,0,0.2,長野市下氷鉋1-1386,13829,長野市下氷鉋1-1386,16219,30048,1.38,0.97,14.4,7,27,50
20400350040,長野真田線,一般国道１８号,上信越自動車道,20201,0,2.1,長野市松代町東寺尾1232-3,13269,長野市松代町東寺尾1232-3,13865,27134,1.22,0.91,21.5,32.6,25,50
20400350050,長野真田線,上信越自動車道,一般国道４０３号,20201,0,0.6,長野市松代町西寺尾1505-1,4063,長野市松代町西寺尾1505-1,5889,9952,1.3,0.45,23.9,22,25,50
20400350160,長野真田線,,長野真田線,20201,0,1.1,,,,,,,,47.2,43.9,16,50
20400360010,信濃信州新線,,一般国道１８号,20583,0,0.5,上水内郡信濃町柏原2811,1127,上水内郡信濃町柏原2811,1140,2267,1.11,0.22,31.4,22.8,12,40
20400360020,信濃信州新線,一般国道１８号,杉野沢黒姫停車場線,20583,0,0.5,上水内郡信濃町柏原2811,1127,上水内郡信濃町柏原2811,1140,2267,1.11,0.22,23.8,47.2,12,40
20400360030,信濃信州新線,杉野沢黒姫停車場線,長野信濃線,20583,0,0.8,上水内郡信濃町柏原2811,1127,上水内郡信濃町柏原2811,1140,2267,1.11,0.22,41.8,36.7,12,40
20400360040,信濃信州新線,長野信濃線,栃原北郷信濃線,20583,0,1.6,上水内郡信濃町柏原2934,823,上水内郡信濃町柏原2934,779,1602,1.22,0.16,34.5,37.3,12,40
20400360050,信濃信州新線,栃原北郷信濃線,信濃町・長野市境,20583,0,8.7,長野市戸隠2179,1175,長野市戸隠2179,1175,2350,1.22,0.31,41.9,43.1,7.75,40
20400360060,信濃信州新線,信濃町・長野市境,長野戸隠線,20201,0,7.5,長野市戸隠2179,1175,長野市戸隠2179,1175,2350,1.22,0.31,44.7,47.7,7.6,40
20400360070,信濃信州新線,長野戸隠線,一般国道４０６号,20201,0,12.9,,549,,548,1097,1.2,0.21,31.6,32.4,7,40
20400360090,信濃信州新線,一般国道４０６号,長野市・小川村境,20201,0,3.5,上水内郡小川村稲丘5415,293,上水内郡小川村稲丘5415,266,559,1.15,0.08,34.1,33.3,7,40
20400360100,信濃信州新線,長野市・小川村境,小川村・長野市境,20588,0,0.1,上水内郡小川村稲丘5415,293,上水内郡小川村稲丘5415,266,559,1.15,0.08,35.7,37.1,7,40
20400360110,信濃信州新線,小川村・長野市境,長野市・小川村境,20201,0,0.3,上水内郡小川村稲丘5415,293,上水内郡小川村稲丘5415,266,559,1.15,0.08,36.4,36.9,8,40
20400360120,信濃信州新線,長野市・小川村境,小川長野線,20588,0,1.8,上水内郡小川村稲丘5415,293,上水内郡小川村稲丘5415,266,559,1.15,0.07,35.4,37.8,7.7,40
20400360130,信濃信州新線,小川長野線,長野大町線,20588,0,8.6,,360,,360,720,1.18,0.12,34.9,36.4,7.7,40
20400360150,信濃信州新線,長野大町線,小川村・長野市境,20588,0,1.7,長野市信州新町山上条22,631,長野市信州新町山上条22,641,1272,1.22,0.16,23.6,21.9,6.75,40
20400360160,信濃信州新線,小川村・長野市境,信州新中条線,20201,0,4.8,長野市信州新町山上条22,631,長野市信州新町山上条22,641,1272,1.22,0.16,30.8,32.4,8,40
20400360170,信濃信州新線,信州新中条線,一般国道１９号,20201,0,0.1,長野市信州新町山上条22,631,長野市信州新町山上条22,641,1272,1.22,0.16,17,11.3,8,40
20400370010,長野信濃線,一般国道４０６号,長野豊野線,20201,0,0.2,長野市上松3丁目25-32,5807,長野市上松3丁目25-32,6139,11946,1.2,0.44,9.6,22.2,8.4,40
20400370020,長野信濃線,長野豊野線,戸隠高原浅川線,20201,0,3.3,長野市上松3丁目25-32,5807,長野市上松3丁目25-32,6139,11946,1.2,0.44,17.6,15.3,8.4,40
20400370030,長野信濃線,戸隠高原浅川線,戸隠高原浅川線,20201,0,0.2,長野市上松3丁目25-32,5807,長野市上松3丁目25-32,6139,11946,1.2,0.44,20.3,24,8.4,40
20400370040,長野信濃線,戸隠高原浅川線,長野市道,20201,0,3.9,,13962,,13120,27082,1.37,0.71,39.6,37.6,8.55,40
20400370050,長野信濃線,長野市道,長野市・飯綱町境,20201,0,1,上水内郡飯綱町川上,2360,上水内郡飯綱町川上,2192,4552,1.23,0.52,64.7,57.3,10.2,40
20400370060,長野信濃線,長野市・飯綱町境,飯綱町道,20590,0,1,上水内郡飯綱町川上,2360,上水内郡飯綱町川上,2192,4552,1.23,0.54,65.3,61.9,11.25,40
20400370070,長野信濃線,飯綱町道,野村上牟礼停車場線,20590,0,1.8,上水内郡飯綱町川上,2360,上水内郡飯綱町川上,2192,4552,1.23,0.54,48.7,50.7,11.25,40
20400370080,長野信濃線,野村上牟礼停車場線,飯綱町・信濃町境,20590,0,3.5,上水内郡信濃町大井1372-1,1219,上水内郡信濃町大井1372-1,1132,2351,1.22,0.25,48.5,47.3,11.25,40
20400370090,長野信濃線,飯綱町・信濃町境,信濃信州新線,20583,0,5.6,上水内郡信濃町大井1372-1,1219,上水内郡信濃町大井1372-1,1132,2351,1.22,0.27,49.2,50.8,8.75,40
20400380005,飯山野沢温泉線,飯山斑尾新井線,飯山妙高高原線,20213,0,0.6,下高井郡木島平村上木島5691-1,3225,下高井郡木島平村上木島5691-1,3164,6389,1.27,0.58,15.4,14.1,12,50
20400380010,飯山野沢温泉線,飯山妙高高原線,一般国道１１７号,20213,0,0.2,下高井郡木島平村上木島5691-1,3225,下高井郡木島平村上木島5691-1,3164,6389,1.27,0.58,15.4,14.1,12,50
20400380020,飯山野沢温泉線,一般国道１１７号,中野飯山線,20213,0,0.3,下高井郡木島平村上木島5691-1,3225,下高井郡木島平村上木島5691-1,3164,6389,1.27,0.58,13.5,16.5,12,50
20400380030,飯山野沢温泉線,中野飯山線,飯山市・木島平村境,20213,0,2.1,下高井郡木島平村上木島5691-1,3225,下高井郡木島平村上木島5691-1,3164,6389,1.27,0.58,37.1,47,12,50
20400380040,飯山野沢温泉線,飯山市・木島平村境,一般国道４０３号,20562,0,0.5,下高井郡木島平村上木島5691-1,3225,下高井郡木島平村上木島5691-1,3164,6389,1.27,0.56,37.7,27.9,12,50
20400380050,飯山野沢温泉線,一般国道４０３号,木島平村・飯山市境,20562,0,0.4,飯山市下木島182-4,1957,飯山市下木島182-4,1764,3721,1.25,0.35,41,41.3,12,50
20400380060,飯山野沢温泉線,木島平村・飯山市境,飯山市・木島平村境,20213,0,0.9,飯山市下木島182-4,1957,飯山市下木島182-4,1764,3721,1.25,0.31,40.7,45.6,11,40
20400380070,飯山野沢温泉線,飯山市・木島平村境,木島平村・飯山市境,20562,0,0.1,飯山市下木島182-4,1957,飯山市下木島182-4,1764,3721,1.25,0.29,37.8,41.2,14.5,40
20400380080,飯山野沢温泉線,木島平村・飯山市境,飯山市・木島平村境,20213,0,0.1,飯山市下木島182-4,1957,飯山市下木島182-4,1764,3721,1.25,0.31,46.4,43.7,11,40
20400380090,飯山野沢温泉線,飯山市・木島平村境,馬曲木島停車場線,20562,0,0.5,飯山市下木島182-4,1957,飯山市下木島182-4,1764,3721,1.25,0.31,41.2,31.7,6.5,40
20400380100,飯山野沢温泉線,馬曲木島停車場線,木島平村・飯山市境,20562,0,1.6,飯山市瑞穂中組675-1,1335,飯山市瑞穂中組675-1,1287,2622,1.22,0.24,35.3,35.3,6.5,40
20400380110,飯山野沢温泉線,木島平村・飯山市境,関沢小沼線,20213,0,2.2,飯山市瑞穂中組675-1,1335,飯山市瑞穂中組675-1,1287,2622,1.22,0.3,36.1,35.7,9.7,40
20400380120,飯山野沢温泉線,関沢小沼線,柏尾戸狩停車場線,20213,0,1.2,下高井郡野沢温泉村豊郷中尾5043-3,1515,下高井郡野沢温泉村豊郷中尾5043-3,1582,3097,1.23,0.38,44.4,47.7,13,50
20400380130,飯山野沢温泉線,柏尾戸狩停車場線,飯山市・野沢温泉村境,20213,0,2.4,下高井郡野沢温泉村豊郷中尾5043-3,1515,下高井郡野沢温泉村豊郷中尾5043-3,1582,3097,1.23,0.38,54.7,54.2,13,50
20400380140,飯山野沢温泉線,飯山市・野沢温泉村境,野沢上境停車場線,20563,0,2.5,下高井郡野沢温泉村豊郷中尾5043-3,1515,下高井郡野沢温泉村豊郷中尾5043-3,1582,3097,1.23,0.36,28.9,31.3,6,50
20400390010,奈川野麦高根線,奈川木祖線,奈川野麦高根線,20202,0,12.6,松本市奈川702－2,141,松本市奈川702－2,137,278,1.35,0.04,53.2,40.6,6.5,40
20400400010,諏訪白樺湖小諸線,一般国道２０号,霧ケ峰東餅屋線,20206,0,15.6,諏訪市上諏訪立石町10342-2,118,諏訪市上諏訪立石町10342-2,93,211,1.35,0.02,33,31.3,8,40
20400400020,諏訪白樺湖小諸線,霧ケ峰東餅屋線,諏訪市・茅野市境,20206,0,4.5,諏訪市四賀霧ヶ峰,480,諏訪市四賀霧ヶ峰,424,904,1.22,0.13,32,28.5,8,40
20400400030,諏訪白樺湖小諸線,諏訪市・茅野市境,一般国道１５２号,20214,0,6.6,諏訪市四賀霧ヶ峰,480,諏訪市四賀霧ヶ峰,424,904,1.22,0.13,46.5,49.6,8.3,40
20400400050,諏訪白樺湖小諸線,一般国道１５２号,茅野市・立科町境,20214,0,0.2,,1167,,1236,2403,1.22,0.32,31.3,35.5,9,40
20400400060,諏訪白樺湖小諸線,茅野市・立科町境,諏訪白樺湖小諸線,20324,0,1.2,北佐久郡立科町芦田431,834,北佐久郡立科町芦田431,802,1636,1.21,0.25,37.2,36.4,6.5,50
20400400070,諏訪白樺湖小諸線,諏訪白樺湖小諸線,立科町道,20324,0,4.6,北佐久郡立科町芦田431,834,北佐久郡立科町芦田431,802,1636,1.21,0.25,46.2,38.9,6.5,50
20400400080,諏訪白樺湖小諸線,立科町道,雨境望月線,20324,0,6.2,北佐久郡立科町芦田431,834,北佐久郡立科町芦田431,802,1636,1.21,0.25,53.2,55.5,6.5,50
20400400085,諏訪白樺湖小諸線,雨境望月線,芦田大屋停車場線,20324,0,11.9,北佐久郡立科町芦田431,834,北佐久郡立科町芦田431,802,1636,1.21,0.25,49.6,47.6,6.5,50
20400400340,諏訪白樺湖小諸線,芦田大屋停車場線,一般国道１４２号,20324,0,0.4,北佐久郡立科町芦田431,834,北佐久郡立科町芦田431,802,1636,1.21,0.25,49.6,47.6,6.5,50
20400400320,諏訪白樺湖小諸線,一般国道１４２号,,20324,0,0.1,北佐久郡立科町芦田431,834,北佐久郡立科町芦田431,802,1636,1.21,0.23,28.6,9.5,9.8,40
20400400110,諏訪白樺湖小諸線,,牛鹿望月線,20324,0,1.3,北佐久郡立科町芦田431,834,北佐久郡立科町芦田431,802,1636,1.21,0.25,40.8,42.2,6.5,50
20400400120,諏訪白樺湖小諸線,牛鹿望月線,牛鹿望月線,20324,0,0.4,北佐久郡立科町芦田431,834,北佐久郡立科町芦田431,802,1636,1.21,0.25,45.2,44.7,6.5,50
20400400130,諏訪白樺湖小諸線,牛鹿望月線,立科町・東御市境,20324,0,4.3,北佐久郡立科町芦田431,834,北佐久郡立科町芦田431,802,1636,1.21,0.25,52.7,52.3,6.5,50
20400400140,諏訪白樺湖小諸線,立科町・東御市境,羽毛山大日向線,20219,0,1.2,東御市大日向35（御八城大橋入口）,3319,東御市大日向35（御八城大橋入口）,3417,6736,1.27,0.72,34.2,38.9,10,40
20400400150,諏訪白樺湖小諸線,羽毛山大日向線,東部望月線,20219,0,0.2,東御市大日向35（御八城大橋入口）,3319,東御市大日向35（御八城大橋入口）,3417,6736,1.27,0.72,30.1,22.2,10,40
20400400160,諏訪白樺湖小諸線,東部望月線,御牧原大日向線,20219,0,0,東御市大日向35（御八城大橋入口）,3319,東御市大日向35（御八城大橋入口）,3417,6736,1.27,0.72,33.3,33.2,10,40
20400400170,諏訪白樺湖小諸線,御牧原大日向線,東部望月線,20219,0,0.9,東御市大日向35（御八城大橋入口）,3319,東御市大日向35（御八城大橋入口）,3417,6736,1.27,0.72,36.9,29.8,10,40
20400400180,諏訪白樺湖小諸線,東部望月線,東御市・小諸市境,20219,0,3.1,東御市大日向35（御八城大橋入口）,3319,東御市大日向35（御八城大橋入口）,3417,6736,1.27,0.72,40.8,47.3,10,40
20400400190,諏訪白樺湖小諸線,東御市・小諸市境,立科小諸線,20208,0,1.6,北佐久郡立科町芦田431,834,北佐久郡立科町芦田431,802,1636,1.21,0.22,49.5,49.2,8,40
20400400200,諏訪白樺湖小諸線,立科小諸線,小諸市道,20208,0,2.7,北佐久郡立科町芦田431,834,北佐久郡立科町芦田431,802,1636,1.21,0.22,36.6,36,8,40
20601420060,諏訪白樺湖小諸線,小諸市道,八幡小諸線,20208,0,0.5,小諸市古城1-2-1,3915,小諸市古城1-2-1,3675,7590,1.21,0.75,27,27.9,12,40
20400400220,諏訪白樺湖小諸線,八幡小諸線,一般国道１４１号,20208,0,0.7,小諸市古城1-2-1,3915,小諸市古城1-2-1,3675,7590,1.21,0.69,27.7,20.6,12,40
20400400280,諏訪白樺湖小諸線,諏訪白樺湖小諸線,茅野停車場八子ヶ峰公園線,20324,0,1.5,,1162,,1234,2396,1.22,0.38,35.2,42.9,6.5,40
20400430010,下仁田軽井沢線,下仁田軽井沢線,松井田軽井沢線,20321,0,0.2,北佐久郡軽井沢町長倉成沢9-130,5724,北佐久郡軽井沢町長倉成沢9-130,5691,11415,1.31,0.43,37.2,33.7,36,50
20400430020,下仁田軽井沢線,松井田軽井沢線,一般国道１８号,20321,0,3.8,北佐久郡軽井沢町長倉成沢9-130,5724,北佐久郡軽井沢町長倉成沢9-130,5691,11415,1.31,0.43,50.7,49.1,36,50
20400430030,下仁田軽井沢線,一般国道１８号,一般国道１８号,20321,0,2.3,北佐久郡軽井沢町長倉成沢9-130,5724,北佐久郡軽井沢町長倉成沢9-130,5691,11415,1.31,0.43,37.8,39.7,36,50
20400440010,下仁田浅科線,下仁田浅科線,香坂中込線,20217,0,17.9,佐久市新子田692,1804,佐久市新子田692,1880,3684,1.23,0.53,35.5,33.3,7.5,40
20400440020,下仁田浅科線,香坂中込線,佐久軽井沢線,20217,0,1.2,佐久市新子田692,1804,佐久市新子田692,1880,3684,1.23,0.53,29.8,18.8,7.5,40
20400440030,下仁田浅科線,佐久軽井沢線,塩名田佐久線,20217,0,0.2,佐久市甲1821-1,7236,佐久市甲1821-1,7068,14304,1.32,1.48,15.6,10,7.5,40
20400440040,下仁田浅科線,塩名田佐久線,一般国道１４１号,20217,0,1,佐久市甲1821-1,7236,佐久市甲1821-1,7068,14304,1.32,1.48,20,16.5,7.5,40
20400440050,下仁田浅科線,一般国道１４１号,小諸中込線,20217,0,1.9,佐久市甲1821-1,7236,佐久市甲1821-1,7068,14304,1.32,1.48,18,23,7.5,40
20400440060,下仁田浅科線,小諸中込線,佐久市・小諸市境,20217,0,1.8,佐久市甲1821-1,7236,佐久市甲1821-1,7068,14304,1.32,1.48,38.2,38.4,7.5,40
20400440070,下仁田浅科線,佐久市・小諸市境,佐久小諸線,20208,0,0.4,佐久市甲1821-1,7236,佐久市甲1821-1,7068,14304,1.32,1.09,32.6,22.3,14.5,40
20400440080,下仁田浅科線,佐久小諸線,小諸市・佐久市境,20208,0,0.1,佐久市甲1821-1,7236,佐久市甲1821-1,7068,14304,1.32,1.09,12.3,27.6,14.5,40
20400440090,下仁田浅科線,小諸市・佐久市境,八幡小諸線,20217,0,1.8,佐久市甲1821-1,7236,佐久市甲1821-1,7068,14304,1.32,1.01,36.5,49.7,12,50
20400440100,下仁田浅科線,八幡小諸線,八幡小諸線,20217,0,0.5,佐久市甲1821-1,7236,佐久市甲1821-1,7068,14304,1.32,1.01,52.6,50.6,12,50
20400440110,下仁田浅科線,八幡小諸線,八幡小諸線,20217,0,0.7,佐久市甲1821-1,7236,佐久市甲1821-1,7068,14304,1.32,1.01,46.5,42,12,50
20400440120,下仁田浅科線,八幡小諸線,一般国道１４２号,20217,0,1.4,佐久市甲1821-1,7236,佐久市甲1821-1,7068,14304,1.32,1.01,48.9,34,12,50
20400450010,扇沢大町線,,一般国道１４８号,20212,0,14.8,大町市平1040-1,1730,大町市平1040-1,1739,3469,1.25,0.35,45.7,37.8,7.2,50
20400450020,扇沢大町線,一般国道１４８号,長野大町線,20212,0,0.3,大町市平1040-1,1730,大町市平1040-1,1739,3469,1.25,0.35,15.1,15.5,7.2,50
20400460010,阿南根羽線,一般国道１５１号,為栗和合線,20404,0,0.3,,274,,263,537,1.15,0.09,16.8,17.8,7,50
20400460020,阿南根羽線,為栗和合線,深沢阿南線,20404,0,0.3,,274,,263,537,1.15,1.06,18.2,29.2,4,60
20400460030,阿南根羽線,深沢阿南線,阿南町・売木村境,20404,0,8.3,,108,,86,194,1.35,0.85,18.2,29.2,4,60
20400460040,阿南根羽線,阿南町・売木村境,一般国道４１８号,20412,0,4.2,,108,,86,194,1.35,0.07,39.1,28.5,6.5,60
20400460055,阿南根羽線,一般国道４１８号,一般国道４１８号,20412,0,0.5,,369,,357,726,1.18,0.09,32.4,35.6,7,60
20400460060,阿南根羽線,一般国道４１８号,売木村・根羽村境,20412,0,7.5,,369,,357,726,1.18,0.09,44.5,44.7,7,60
20400460070,阿南根羽線,売木村・根羽村境,阿南根羽線,20410,0,8.3,,369,,357,726,1.18,0.09,46.4,44.1,7,60
20400460080,阿南根羽線,阿南根羽線,阿南根羽線,20410,0,1.1,,369,,357,726,1.18,0.09,50.9,55.6,7,60
20400460090,阿南根羽線,阿南根羽線,設楽根羽線,20410,0,1.4,,369,,357,726,1.18,0.09,39.3,50.1,7,60
20400460110,阿南根羽線,阿南根羽線,阿南根羽線,20410,0,1.9,,369,,357,726,1.18,0.09,,,7,60
20400480010,松本環状高家線,一般国道１９号,松本空港線,20202,0,2.9,松本市小屋南1－6－24,6254,松本市小屋南1－6－24,6887,13141,1.32,0.8,14,20.9,16,50
20400480020,松本環状高家線,松本空港線,松本市道,20202,0,0.4,松本市小屋南1－6－24,6254,松本市小屋南1－6－24,6887,13141,1.32,0.8,25.3,10.4,16,50
20400480030,松本環状高家線,松本市道,土合松本線,20202,0,0.3,松本市神林5961－1,8101,松本市神林5961－1,8365,16466,1.34,1.08,12.7,18.5,13,50
20400480040,松本環状高家線,土合松本線,新田松本線,20202,0,3.6,松本市神林5961－1,8101,松本市神林5961－1,8365,16466,1.34,1.08,23.6,22.3,13,50
20400480050,松本環状高家線,新田松本線,一般国道１５８号,20202,0,3,松本市和田67－4,7239,松本市和田67－4,7563,14802,1.34,0.95,26.5,18.8,13,50
20400480060,松本環状高家線,一般国道１５８号,大野田梓橋停車場線,20202,0,2,松本市梓川倭917－1,6695,松本市梓川倭917－1,7269,13964,1.32,0.97,14.1,23.1,10,50
20400480070,松本環状高家線,大野田梓橋停車場線,倭北松本停車場線,20202,0,1,松本市梓川倭3227,1889,松本市梓川倭3227,1542,3431,1.19,0.39,22.5,25.8,7.7,40
20400480080,松本環状高家線,倭北松本停車場線,松本市・安曇野市境,20202,0,1.8,松本市梓川倭3227,1889,松本市梓川倭3227,1542,3431,1.19,0.39,36.6,41.4,7.7,40
20400480090,松本環状高家線,松本市・安曇野市境,大野田梓橋停車場線,20220,0,0.6,,2128,,2446,4574,1.25,0.43,21.3,5.8,7.5,40
20301470240,松本環状高家線,大野田梓橋停車場線,安曇野市・松本市境,20220,0,0.1,,9236,,9828,19064,1.34,0.83,22.8,8.5,11.5,40
20301470245,松本環状高家線,安曇野市・松本市境,,20202,0,0.2,松本市島内,10819,松本市島内,10441,21260,1.36,1.31,20,7.4,11.5,40
20400480140,松本環状高家線,,長野自動車道,20202,0,1.7,,,,,,,,22.4,32.3,8.7,50
20400480150,松本環状高家線,長野自動車道,一般国道１４７号,20202,0,0.9,,,,,,,,44.1,26.4,8.7,50
20400490010,駒ケ根長谷線,一般国道１５３号,一般国道１５３号,20210,0,0.6,駒ヶ根市飯坂1丁目4-2,3036,駒ヶ根市飯坂1丁目4-2,2930,5966,1.27,0.81,15.2,17,12,40
20400490020,駒ケ根長谷線,一般国道１５３号,伊那生田飯田線,20210,0,3.3,駒ヶ根市飯坂1丁目4-2,3036,駒ヶ根市飯坂1丁目4-2,2930,5966,1.27,0.81,29.2,32.9,12,40
20400490030,駒ケ根長谷線,伊那生田飯田線,西伊那線,20210,0,2.8,駒ヶ根市中沢3692-5（新宮川岸交差点）,2449,駒ヶ根市中沢3692-5（新宮川岸交差点）,2317,4766,1.21,0.65,30.3,31.6,7,50
20400490040,駒ケ根長谷線,西伊那線,西伊那線,20210,0,2.9,駒ヶ根市中沢3692-5（新宮川岸交差点）,2449,駒ヶ根市中沢3692-5（新宮川岸交差点）,2317,4766,1.21,0.65,42.1,43.1,7,50
20400490050,駒ケ根長谷線,西伊那線,一般国道１５２号,20210,0,5.7,駒ヶ根市中沢3692-5（新宮川岸交差点）,2449,駒ヶ根市中沢3692-5（新宮川岸交差点）,2317,4766,1.21,0.65,34.9,25.1,7,50
20400500010,諏訪辰野線,一般国道２０号,諏訪辰野線,20206,0,1.6,諏訪市上川2507-3,5614,諏訪市上川2507-3,6556,12170,1.32,1.12,19.5,17.6,18,50
20400500020,諏訪辰野線,諏訪辰野線,諏訪湖四賀線,20206,0,1.3,,5250,,4765,10015,1.3,1.33,18.5,16.6,18.5,50
20400500030,諏訪辰野線,諏訪湖四賀線,岡谷茅野線,20206,0,2.5,諏訪市豊田2249,4661,諏訪市豊田2249,4595,9256,1.3,1.11,36.6,34.4,18.5,50
20400500050,諏訪辰野線,岡谷茅野線,岡谷茅野線,20206,0,0.2,諏訪市豊田2416-1,2942,諏訪市豊田2416-1,2602,5544,1.26,0.57,13,13.8,8.5,40
20400500060,諏訪辰野線,岡谷茅野線,諏訪箕輪線,20206,0,3.4,諏訪市豊田2416-1,2942,諏訪市豊田2416-1,2602,5544,1.26,0.53,39.3,41,9.25,40
20400500070,諏訪辰野線,諏訪箕輪線,諏訪市・辰野町境,20206,0,3.2,諏訪市豊田2416-1,2942,諏訪市豊田2416-1,2602,5544,1.26,0.53,51.7,53.1,9.25,40
20400500080,諏訪辰野線,諏訪市・辰野町境,下諏訪辰野線,20382,0,4.5,上伊那郡辰野町平出2770-1,2972,上伊那郡辰野町平出2770-1,2743,5715,1.27,0.59,47,36.6,10,40
20400500100,諏訪辰野線,一般国道２０号,諏訪辰野線,20206,0,1.3,,5249,,4764,10013,1.3,0.81,,19.2,6,40
20400510010,大町明科線,一般国道１４７号,大平大峰沓掛線,20212,0,5.5,大町市社4682-215,3721,大町市社4682-215,3764,7485,1.29,0.78,42.8,47.5,9.75,50
20400510020,大町明科線,大平大峰沓掛線,大町市・池田町境,20212,0,0.9,大町市社4682-215,3721,大町市社4682-215,3764,7485,1.29,0.78,40.5,39.3,9.75,50
20400510030,大町明科線,大町市・池田町境,宇留賀池田線,20481,0,1.5,大町市社4682-215,3721,大町市社4682-215,3764,7485,1.29,0.82,43.1,43.5,8.5,50
20400510040,大町明科線,宇留賀池田線,上生坂信濃松川停車場線,20481,0,0.7,大町市社4682-215,3721,大町市社4682-215,3764,7485,1.29,0.82,32.3,30.7,8.5,50
20400510050,大町明科線,上生坂信濃松川停車場線,上生坂信濃松川停車場線,20481,0,0.4,北安曇郡池田町大字池田4184-3,5025,北安曇郡池田町大字池田4184-3,4986,10011,1.3,0.71,16.2,20,8.5,50
20400510060,大町明科線,上生坂信濃松川停車場線,原木戸安曇追分停車場線,20481,0,4,北安曇郡池田町大字池田4184-3,5025,北安曇郡池田町大字池田4184-3,4986,10011,1.3,0.71,36.5,38.4,8.5,50
20400510070,大町明科線,原木戸安曇追分停車場線,池田町・安曇野市境,20481,0,1.9,北安曇郡池田町中鵜2793,3893,北安曇郡池田町中鵜2793,3635,7528,1.26,0.7,49.8,51.4,8.5,50
20400510080,大町明科線,池田町・安曇野市境,穂高明科線,20220,0,2,安曇野市明科七貴4677（押野交差点）,4926,安曇野市明科七貴4677（押野交差点）,4574,9500,1.3,0.71,48.7,43.2,10,40
20400510090,大町明科線,穂高明科線,穂高明科線,20220,0,0.7,安曇野市明科七貴4677（押野交差点）,7937,安曇野市明科七貴4677（押野交差点）,7811,15748,1.3,1.12,20.6,23.7,10,40
20400510100,大町明科線,穂高明科線,一般国道１９号,20220,0,0.7,安曇野市明科七貴4677（押野交差点）,7937,安曇野市明科七貴4677（押野交差点）,7811,15748,1.3,1.09,24.8,15.3,12.5,40
20400540010,須坂中野線,一般国道４０６号,大前須坂線,20207,0,0.2,,4183,,4027,8210,1.29,0.83,28,28.6,7.8,40
20400540020,須坂中野線,大前須坂線,須坂市・高山村境,20207,0,2.4,,4183,,4027,8210,1.29,0.84,28,28.6,6.5,40
20400540030,須坂中野線,須坂市・高山村境,大前須坂線,20543,0,1.9,上高井郡高山村大字高井563-2地先,2892,上高井郡高山村大字高井563-2地先,3062,5954,1.16,0.6,31.5,33.9,8,40
